,x,y,curvature,dist
68,2.9835774008989637,-0.2893913085835033,-0.03508182979727953,0.04900787488485832
69,3.0322896542610622,-0.2839284551218555,-0.034905029549712675,0.049017613115662384
70,3.0809928393751185,-0.2785422136580635,-0.03473003695711377,0.0490001207892424
71,3.129715152499676,-0.2732300518093986,-0.03455684743730266,0.049011048343345576
72,3.1784571219360163,-0.2679925643579538,-0.034385456408099174,0.04902255459823784
73,3.2271917096487184,-0.2628332453644895,-0.034215859287323167,0.04900692412306018
74,3.27594706171272,-0.25774970529748226,-0.034048051492794475,0.04901965661342025
75,3.3246961858430586,-0.2527453498052177,-0.03388202844233293,0.04900531274635536
76,3.3734671961052456,-0.24781788550469874,-0.033717785553758386,0.049019295654132336
77,3.4222331445760146,-0.2429706287562921,-0.03355531824489067,0.049006261112623864
78,3.4710221147605878,-0.2382013832308025,-0.03339462193354963,0.04902151889276398
79,3.519807201701124,-0.23351337512152695,-0.03323569203755511,0.04900981664756831
80,3.5686164597993018,-0.2289045060621053,-0.03307852397472695,0.04902637402563473
81,3.617423025658917,-0.22437791119590075,-0.03292311316288498,0.049016027298137255
82,3.666227515960728,-0.21993406353542794,-0.032769455019849056,0.049006387906567736
83,3.7150579436606153,-0.21557101301842335,-0.03261754496343901,0.04902496179669995
84,3.7638875045023847,-0.21129175623672605,-0.03246737841147468,0.049016711952188
85,3.812716822948361,-0.20709677042647814,-0.03231895078177591,0.049009185321189495
86,3.861546525695679,-0.2029865340227434,-0.03217225749216254,0.049002386816215736
87,3.9104045752510213,-0.19895929760534972,-0.03202729396045441,0.04902374566996945
88,3.959264240822268,-0.19501786975806826,-0.03188405560447137,0.049018381992976916
89,4.008126156942631,-0.19116273316652552,-0.03174253784203326,0.04901376260901525
90,4.056990960395356,-0.18739437172279724,-0.0316027360909599,0.049009892516144175
91,4.105859290216914,-0.18371327052697864,-0.03146464576907115,0.04900677673100376
92,4.1547317877001735,-0.18011991588875587,-0.03132826229418685,0.04900442028845087
93,4.203609096397583,-0.17661479532897933,-0.031193581084126832,0.049002828241240026
94,4.252491862124358,-0.17319839758123667,-0.03106059755671094,0.04900200565966222
95,4.301380732961669,-0.1698712125934273,-0.03092930712975902,0.04900195763120513
96,4.3502763592598255,-0.16663373152933753,-0.030799705221090906,0.04900268926017441
97,4.399179393641466,-0.1634864467702168,-0.03067178724852644,0.04900420566734065
98,4.44809049100475,-0.16042985191635478,-0.03054554862988547,0.04900651198954386
99,4.497010308526551,-0.157464441788659,-0.030420984782987825,0.0490096133793345
100,4.5459395056656575,-0.15459071243023378,-0.03029809112565335,0.04901351500456599
101,4.594878744165952,-0.1518091611079598,-0.03017686307570189,0.04901822204800162
102,4.64382868805963,-0.14912028631407456,-0.030057296050953284,0.04902373970691586
103,4.692762852448689,-0.14652600111397254,-0.02993938546922737,0.04900288522275911
104,4.741709073545639,-0.14402528746785392,-0.02982312674834399,0.04901006150181249
105,4.790668021123529,-0.14161864689398088,-0.029708515306122982,0.04901806265843525
106,4.839640367253954,-0.13930658214103572,-0.029595546560384194,0.049026893935267234
107,4.888599665532898,-0.13709079802199778,-0.029484215928947462,0.049009413251221705
108,4.937573726726177,-0.13497049157516192,-0.02937451882963263,0.049019938486205526
109,4.98653612081339,-0.13294726191471065,-0.02926645068025953,0.0490041783219603
110,5.035514647567844,-0.13102041456787727,-0.02916000689864801,0.04901641381960526
111,5.084482891818267,-0.12919144212871178,-0.029055182902617906,0.04900238856578628
112,5.133468643887659,-0.1274597594385273,-0.028951974109989065,0.04901635064693705
113,5.182445501916799,-0.12582675174863794,-0.028850375938581325,0.049004074693048204
114,5.2314412483231685,-0.12429194404084813,-0.028750383806214527,0.049019779687562236
115,5.280429493019955,-0.12285661339986385,-0.028651993130708507,0.04900926741465463
116,5.329437914263045,-0.1215202711507285,-0.028555199329883117,0.04902663728369477
117,5.378439337937524,-0.12028307331144368,-0.028459997821558183,0.049017039696612114
118,5.4274333701047714,-0.1191439699412692,-0.028366384023553556,0.04900727236332656
119,5.476446677602258,-0.1181013604456604,-0.028274353353689077,0.04902439542109118
120,5.5254517940077,-0.11715484793676335,-0.02818390122978458,0.04901425629182109
121,5.574448323504238,-0.11630337917177795,-0.02809502306965991,0.04900392741161709
122,5.623462917718909,-0.11554550841290935,-0.028007714291134904,0.04902045301826486
123,5.672468122811997,-0.1148806769948636,-0.02792197031202941,0.049009714618941484
124,5.721490578950628,-0.11430753899013807,-0.027837786550163265,0.04902580639863408
125,5.770502841561233,-0.11382543015758745,-0.027755158423356307,0.04901463368359799
126,5.819504513514129,-0.11343329376107172,-0.02767408134942838,0.04900324096560189
127,5.868522216463293,-0.11312993015719122,-0.02759455074619932,0.04901864167731027
128,5.917528521713438,-0.11291452188137115,-0.027516562031488973,0.049006778663728164
129,5.966550037252502,-0.11278596337393915,-0.027440110623117176,0.049021684110571576
130,6.015559345851437,-0.11274333730495935,-0.027365191938903778,0.04900932713603896
131,6.064583040945893,-0.11278562991211714,-0.02729180139666861,0.049023713337311335
132,6.113593717656405,-0.11291182627876292,-0.027219934414231515,0.04901083918017859
133,6.162617953978634,-0.1131210021497062,-0.027149586409412337,0.049024682574420685
134,6.211628358267492,-0.1134120473040906,-0.027080752800030913,0.0490112684577672
135,6.260651492189504,-0.11378412469974995,-0.027013429003907085,0.04902454590430928
136,6.309659978220206,-0.11423603109799035,-0.026947610438860695,0.049010569496941256
137,6.3586803608063684,-0.11476701437170128,-0.026883292522711582,0.04902325827737896
138,6.407685277431872,-0.115375780554585,-0.026820470673279587,0.04900869769477635
139,6.456701254431655,-0.11606166013274732,-0.026759140308384555,0.049020775514458347
140,6.505700945187101,-0.1168232707063868,-0.026699296845846317,0.04900560931970152
141,6.554710857027798,-0.1176600230691134,-0.026640935703484723,0.049017054309182385
142,6.603703660123238,-0.11857044868559062,-0.026584052299119604,0.04900126151388221
143,6.65270584190269,-0.11955403634734554,-0.026528642050570813,0.049012052230392254
144,6.7017169700962755,-0.12060983229347758,-0.026474700375658185,0.04902249883357507
145,6.750709741395304,-0.121736242224252,-0.026422222692201562,0.049005718430518055
146,6.799710611355077,-0.1229328667414389,-0.026371204418020776,0.04901547885157946
147,6.848719144350546,-0.12419874337191955,-0.02632164097093568,0.049024878888289616
148,6.897708065613908,-0.12553215720850494,-0.026273527768766108,0.04900706478669668
149,6.9467037967928436,-0.12693281546747245,-0.0262268602293319,0.04901574764621009
150,6.995705898897654,-0.12839974693825662,-0.026181633770452902,0.04902405428593546
151,7.0446871277270535,-0.12993112128060275,-0.02613784380994895,0.04900516182010108
152,7.0936738689808845,-0.13152674711207227,-0.02609548576563989,0.04901272121055842
153,7.142665680295298,-0.1331856444593969,-0.026054555055345558,0.04901988898677855
154,7.191662117950128,-0.134906829848033,-0.026015047096885794,0.04902665991076425
155,7.240635981438622,-0.13668832651246754,-0.025976957308080438,0.04900625506356274
156,7.289613605112676,-0.13853006956166258,-0.02594028110674933,0.04901223967762002
157,7.338594541864079,-0.14043106672140812,-0.025905013910712326,0.049017812632209334
158,7.387578343222435,-0.14239032220064207,-0.025871151137789247,0.04902296887733069
159,7.436537856011825,-0.14440572205317626,-0.025838688205799945,0.04900097681822447
160,7.485499359569181,-0.14647731855301468,-0.025807620532564253,0.049005309331286204
161,7.534462402022152,-0.1486041070724048,-0.025777943535902015,0.04900921092669745
162,7.583426530130337,-0.15078507945114022,-0.025749652633633078,0.04901267674705954
163,7.632391289283457,-0.15301922399167991,-0.02572274324357727,0.04901570198162058
164,7.681356223499504,-0.15530552545426446,-0.02569721078355444,0.04901828186666345
165,7.730320875422927,-0.15764296505203002,-0.025673050671384434,0.04902041168590013
166,7.779284786322767,-0.1600305204461192,-0.02565025832488708,0.049022086770835034
167,7.828247496090843,-0.16246716574078984,-0.02562882916188223,0.04902330250120809
168,7.877208543239901,-0.1649518714785205,-0.025608758600189713,0.049024054305364516
169,7.926167464901778,-0.16748360463511372,-0.025590042057629384,0.0490243376606961
170,7.975123796825553,-0.1700613286147966,-0.02557267495202107,0.04902414809403997
171,8.024077251093003,-0.17268409374673158,-0.025556652701184623,0.04902366348665176
172,8.073028295733009,-0.1753513324460536,-0.025541970722939875,0.049023656877336855
173,8.12197760181769,-0.17806257764708164,-0.02552862443510667,0.04902433494410821
174,8.170925842729433,-0.18081736057732914,-0.02551660925550485,0.04902569854012113
175,8.219847228690858,-0.18361368644208725,-0.025505920601954255,0.04900123919584673
176,8.268768931099844,-0.18645256323738948,-0.025496553892274725,0.04900400175549238
177,8.317691629134723,-0.18933351789393765,-0.0254885045442861,0.04900745129819579
178,8.366616004292545,-0.1922560756272232,-0.025481767975808225,0.049011588714178114
179,8.41554274039226,-0.1952197599351595,-0.025476339604660937,0.049016414904072665
180,8.464472523577852,-0.19822409259571386,-0.02547221484866407,0.049021930779237284
181,8.513379654819522,-0.20126694124361247,-0.02546938912563748,0.049001698074494636
182,8.562291235715202,-0.20434943590540255,-0.025467857853401,0.049008616783731515
183,8.611207958244108,-0.2074710940328792,-0.025467616449774466,0.049016226827803336
184,8.66013051672064,-0.21063143135030385,-0.025468660332577723,0.04902452916499817
185,8.709033264543043,-0.2138282297093793,-0.025470984919630617,0.049007124628263385
186,8.757943264144886,-0.21706269507581186,-0.025474585628752978,0.0490168320810204
187,8.806834892231375,-0.2203325685524186,-0.025479457877764657,0.049000850701804766
188,8.855735193410837,-0.2236390927794137,-0.025485597084485483,0.049011963416145436
189,8.904644871383029,-0.22698177651875096,-0.02549299866673531,0.0490237711108086
190,8.953538335479719,-0.23035830147334435,-0.02550165804233397,0.049009914835095016
191,9.002442607093057,-0.2337699626960027,-0.025511570629101307,0.049023129381235535
192,9.051332114965154,-0.23721440401714616,-0.02552273184485716,0.04901069430227098
193,9.100233866581576,-0.2406929542712161,-0.02553513710742137,0.04902531614405396
194,9.149122308528668,-0.2442032205747953,-0.02554878183461378,0.04901430123480352
195,9.197998175979528,-0.2477446531272327,-0.02556366144425423,0.04900400150597423
196,9.246888457922703,-0.25131862968404944,-0.025579771354162555,0.04902074027299018
197,9.29576762417459,-0.25492270491371,-0.0255971069821586,0.049011858276753806
198,9.34463641109405,-0.2585563281287884,-0.025615663746062205,0.04900368917386461
199,9.393521792722838,-0.262220923369699,-0.025635437063693218,0.0490225437454229
200,9.442398258563529,-0.2659139954882105,-0.02565642235287147,0.0490157902593529
201,9.491266546162043,-0.2696349929091695,-0.02567861503141681,0.04900974754697178
202,9.540127393064276,-0.2733833640574215,-0.025702010517149067,0.049004414558979685
203,9.589007758521142,-0.2771605908669745,-0.02572660422788809,0.04902609070247711
204,9.637882152363835,-0.28096411616714023,-0.02575239158145372,0.04902217027223359
205,9.686751313326576,-0.28479338749408273,-0.025779367995665797,0.04901895768064991
206,9.735615980143573,-0.2886478523839664,-0.025807528888344162,0.04901645195976122
207,9.784476891549048,-0.2925269583729558,-0.025836869677308645,0.0490146521628736
208,9.833334786277216,-0.2964301529972153,-0.0258673857803791,0.049013557364711316
209,9.882190403062298,-0.30035688379290904,-0.025899072615375374,0.04901316666154333
210,9.9310444806385,-0.3043065982962016,-0.025931925600117287,0.04901347917134037
211,9.979897757740044,-0.3082787440432573,-0.025965940152424694,0.049014494033867005
212,10.028750973101149,-0.3122727685702406,-0.026001111690117432,0.0490162104108486
213,10.07760486545603,-0.31628811941331586,-0.02603743563101534,0.04901862748604123
214,10.126460173538897,-0.3203242441086473,-0.02607490739293826,0.04902174446537113
215,10.175317636083976,-0.3243805901923996,-0.026113522393706033,0.04902556057705863
216,10.224151778280618,-0.3284544133229537,-0.026153276051138506,0.049003770048650364
217,10.272989548116133,-0.33254733270460324,-0.026194163783055505,0.049008976234680056
218,10.321831683136422,-0.33665879676219457,-0.02623618100727689,0.049014878251781725
219,10.370678920887393,-0.3407882539205736,-0.02627932314162248,0.04902147541968515
220,10.419505774415619,-0.3449329220994572,-0.026323585603912136,0.04900244789579269
221,10.468339198311226,-0.3490944623974453,-0.026368963811965684,0.0490104244729608
222,10.517179928933071,-0.353272324127112,-0.026415453183602968,0.04901909318120953
223,10.566002465777338,-0.3574637002475424,-0.026463049136643838,0.04900211972652285
224,10.614833772598363,-0.3616702806656589,-0.026511747088908116,0.049012160171363284
225,10.663674674364062,-0.3658915886235019,-0.02656154245821566,0.049022985692034435
226,10.71249994980886,-0.3701250358425471,-0.02661243066238631,0.04900846455069651
227,10.761336900114944,-0.3743726024938944,-0.026664407119239897,0.0490213171758631
228,10.810160317806446,-0.3786317096281123,-0.026717467246596266,0.04900883704659535
229,10.858997513775297,-0.3829043533664001,-0.026771606462275256,0.04902374113237468
230,10.907823262880873,-0.3871879409632658,-0.02682682018409671,0.04901329307872236
231,10.956638596334827,-0.3914821679806385,-0.026883103829880475,0.04900384848047742
232,11.00547084300436,-0.3957890535324312,-0.02694045281744638,0.0490218071673235
233,11.05429474616876,-0.40010598557009264,-0.026998862564614274,0.049014379751503134
234,11.103111328553048,-0.4044326619621813,-0.027058328489203993,0.049007946746252924
235,11.15192160949785,-0.40876878150014057,-0.02711884600903538,0.049002504615152785
236,11.200752949199641,-0.41311639193322974,-0.027180410541928275,0.049024498503804484
237,11.24958004040272,-0.4174728577897077,-0.02724301750570252,0.049021052927418006
238,11.29840389399592,-0.4218378801583046,-0.02730666231817795,0.049018589330665406
239,11.347225517498336,-0.4262111610467068,-0.027371340397174416,0.04901710423046594
240,11.396045915063914,-0.4305924033803285,-0.02743704716051175,0.0490165941579686
241,11.444866087486016,-0.4349813110010873,-0.027503778026009788,0.049017055658492126
242,11.49368703220201,-0.4393775886661772,-0.02757152841148839,0.04901848529147438
243,11.542509743297794,-0.443780942046844,-0.027640293734767382,0.04902087963039102
244,11.591335211512394,-0.4481910777271614,-0.027710069413666605,0.04902423526271397
245,11.640137950181892,-0.4526053070137205,-0.02778085086600591,0.04900196650990212
246,11.688945383051514,-0.4570257253378802,-0.027852633509605117,0.049007199486233465
247,11.7377584891978,-0.4614520424722492,-0.027925412762284087,0.049013381999433316
248,11.78657824437226,-0.46588396909639596,-0.02799918404186265,0.0490205106959953
249,11.835379074933044,-0.4703188031993809,-0.028073942766160657,0.04900192666562258
250,11.884188457330088,-0.4747586629240301,-0.028149684352997938,0.04901089842428536
251,11.933007355730693,-0.4792032621174521,-0.028226404220194335,0.04902080479794807
252,11.98181012521151,-0.4836498904753651,-0.0283040977855697,0.04900492641308307
253,12.030624287144477,-0.4881006816649687,-0.02838276046694386,0.04901664969611017
254,12.079424145887653,-0.4925529207524659,-0.02846238768213666,0.04900253714091163
255,12.12823725496438,-0.4970087511352625,-0.028542974848967943,0.04901605902289957
256,12.177037865909094,-0.5014654538446833,-0.02862451738525755,0.04900369197945645
257,12.22585356657765,-0.5059251813933032,-0.028707010708825316,0.049018994293740376
258,12.2746585535866,-0.5103852113693097,-0.028790450237491085,0.0490083525976012
259,12.323480451294467,-0.5148477047883369,-0.028874831389074703,0.04902541731910425
260,12.372293399316476,-0.5193099363842865,-0.028960149581396002,0.04901648095707289
261,12.421098246886508,-0.5237716237904275,-0.029046400232274824,0.04900836460079259
262,12.469895836844387,-0.5282324864152048,-0.02913357875953102,0.04900106204006939
263,12.518713871429586,-0.5326947008975964,-0.02922168058098442,0.04902154484355238
264,12.567526368519092,-0.5371555384628074,-0.029310701114454867,0.04901590500945938
265,12.616334153415133,-0.541614723373689,-0.029400635777762207,0.049011061981227205
266,12.665138045090526,-0.546071981650919,-0.029491479988726275,0.04900700964161365
267,12.71393885620661,-0.5505270410681954,-0.029583229165166907,0.04900374189793283
268,12.762737393131134,-0.5549796311474342,-0.02967587872490396,0.04900125268182487
269,12.811561490086739,-0.5594319476383822,-0.029769424085757258,0.04902668218088628
270,12.860384966453266,-0.563881261047695,-0.029863860665546648,0.04902579152167895
271,12.909208611331305,-0.5683273056791474,-0.029959183882091976,0.04902566279043663
272,12.958033207592123,-0.5727698175674886,-0.030055389153213076,0.049026290007606735
273,13.006832375371662,-0.5772060668806792,-0.030152471896729784,0.0490003988141373
274,13.05563397798674,-0.5816382598589978,-0.03025042753046195,0.049002456595533296
275,13.104438778242447,-0.5860661381297844,-0.030349251472229406,0.04900525108577899
276,13.153247532792768,-0.5904894450303715,-0.030448939139852013,0.04900877640474568
277,13.202060992158316,-0.5949079256033283,-0.030549485951149587,0.04901302669500597
278,13.250879900744035,-0.5993213265917147,-0.030650887323941983,0.04901799612168432
279,13.299704914096338,-0.6037294706050242,-0.030753138676049036,0.04902360311619964
280,13.348508023749378,-0.60813085107583,-0.030856235425290594,0.0490011802087996
281,13.397314940974159,-0.6125297802761199,-0.030960172989486473,0.04900475229093512
282,13.446124039676967,-0.6169281135205656,-0.031064946786456545,0.049006871472372655
283,13.49493370361349,-0.6213276935761299,-0.031170552234020647,0.04900754633994182
284,13.543742326361716,-0.6257303506973371,-0.0312769847499986,0.04900678569652903
285,13.592548311294966,-0.6301379026615067,-0.03138423975221026,0.04900459855586434
286,13.641350071554886,-0.6345521548039476,-0.03149231265847547,0.049000994137298665
287,13.69017362761942,-0.6389774043464783,-0.03160119888661406,0.04902369284642373
288,13.738989867784701,-0.6434129458692658,-0.031710893854445865,0.04901733706021448
289,13.787797231874695,-0.647860550653087,-0.03182139297979075,0.04900959067087232
290,13.836594169384801,-0.6523219776630823,-0.031932691680468535,0.049000463684852606
291,13.885406838766205,-0.6568015206399342,-0.032044785374299056,0.04901778246126443
292,13.934206056251824,-0.6612983934222699,-0.03215766947910219,0.04900597404428854
293,13.983018043071079,-0.6658168957968112,-0.032271339412697726,0.049020678503582896
294,14.03181358297592,-0.6703561967868764,-0.032385790592905556,0.04900622376885928
295,14.080618956690191,-0.6749206063590105,-0.03250101843754548,0.0490183469542978
296,14.129404918640251,-0.6795092447549874,-0.03261701836443735,0.049001282490577315
297,14.178197805776689,-0.6841264362338912,-0.032733785791401016,0.04901085892189982
298,14.22699619264704,-0.6887739091826285,-0.03285131613625632,0.04901919589260563
299,14.275798658505687,-0.693453385923803,-0.032969604816823095,0.049026300864491966
300,14.324575906141217,-0.698163880287092,-0.033088647250921185,0.04900416965977816
301,14.373354372877257,-0.7029097603755129,-0.033208438856370426,0.04900879711778621
302,14.422132654401212,-0.7076927273773552,-0.03332897505099067,0.049012218086625134
303,14.470909351075456,-0.7125144764582664,-0.03345025125260174,0.04901444075627561
304,14.51968306793062,-0.7173766967699168,-0.03357226287902349,0.04901547349793672
305,14.568452414658987,-0.7222810714586579,-0.03369500534807576,0.049015324862732905
306,14.617216005607846,-0.7272292776741787,-0.03381847407757839,0.04901400358039472
307,14.665972459772863,-0.7322229865781541,-0.033942664485351215,0.0490115185580179
308,14.71472040079144,-0.7372638633528892,-0.03406757198921406,0.04900787887890005
309,14.76345845693612,-0.7423535672099617,-0.034193192006986804,0.0490030938014601
310,14.812213269574777,-0.7474967212118955,-0.03431951995648927,0.049025338229509975
311,14.860955484695287,-0.7526920671913062,-0.0344465512555413,0.049018314482448866
312,14.909683742123232,-0.7579412494410289,-0.034574281321962726,0.049010172273262036
313,14.95839668629812,-0.7632459063107844,-0.034702705573573384,0.04900092156981917
314,15.007121003987287,-0.7686107746660651,-0.03483181942819315,0.04901878157139599
315,15.055827321901651,-0.7740344487649427,-0.03496161830364182,0.04900736317642266
316,15.104542343726196,-0.7795217297913006,-0.035092097617739265,0.04902309256287623
317,15.153236689976172,-0.7850711338002663,-0.035223252788305306,0.049009542352150534
318,15.201937078182675,-0.7906875302504406,-0.035355079233159795,0.049023175341361316
319,15.250614125720995,-0.7963693530583449,-0.03548757237012258,0.049007530722003055
320,15.299294560902062,-0.8021215439067321,-0.0356207276170135,0.04901910310250674
321,15.347949001011624,-0.807942450644734,-0.03575454039165238,0.0490014030169306
322,15.396604182079473,-0.8138370911218022,-0.03588900611185907,0.04901095215458527
323,15.445258783096248,-0.8198071882366894,-0.0360241201954534,0.049019508970030684
324,15.493911483052607,-0.8258544648881487,-0.03615987806025523,0.04902708198478385
325,15.54253290590585,-0.8319770879303219,-0.03629627512408439,0.04900540044923852
326,15.591149791679412,-0.8381802423474706,-0.036433306804760715,0.049011026382258085
327,15.639760821648107,-0.8444656480592732,-0.03657096852010406,0.04901569707327972
328,15.688364677086751,-0.8508350249854076,-0.03670925568793425,0.04901942192568148
329,15.736960039270167,-0.8572900930455518,-0.03684816372607115,0.04902221057233475
330,15.785545589473164,-0.8638325721593841,-0.03698768805233456,0.04902407287734313
331,15.834120008970554,-0.8704641822465818,-0.03712782408454437,0.04902501893785508
332,15.882681979037171,-0.8771866432268242,-0.037268567240520384,0.049025059085956314
333,15.931230180947807,-0.8840016750197879,-0.037409912938082455,0.049024203890478055
334,15.979763295977294,-0.8909109975451522,-0.037551856595050434,0.049022464159047714
335,16.028280005400447,-0.8979163307225941,-0.03769439362924414,0.04901985093997187
336,16.076778997923714,-0.9050193724859886,-0.03783751945848343,0.049016379691536056
337,16.12525926660633,-0.9122209203715004,-0.03798122950058815,0.049012230549997066
338,16.173720209048668,-0.9195205751199896,-0.03812551917337812,0.04900763105728432
339,16.222161250830474,-0.9269178546981188,-0.038270383894673195,0.04900259456460873
340,16.27060975182556,-0.9344166295601336,-0.03841581908229322,0.0490253900861791
341,16.31903717868819,-0.9420121764919288,-0.03856182015405801,0.04901946557979347
342,16.367442956003153,-0.9497040126252352,-0.03870838252778744,0.04901309641889223
343,16.415826508355252,-0.9574916550917848,-0.03885550162130131,0.049006280346449584
344,16.464215143347293,-0.9653791945492926,-0.0390031728524195,0.049027270728510465
345,16.51258037524434,-0.9733616837456412,-0.039151391638961835,0.049019544981823635
346,16.560921627635086,-0.9814386389766688,-0.03930015339874815,0.04901136489131646
347,16.609238324108222,-0.9896095765382128,-0.03944945354959829,0.0490027282782522
348,16.657557714649233,-0.997878802957275,-0.039599287509332094,0.049021868669241964
349,16.70585136647343,-1.006241151272127,-0.039749650695769426,0.04901230127075446
350,16.754118702172242,-1.0146961369417469,-0.0399005385267301,0.04900227013246535
351,16.802386924748973,-1.0232482253558624,-0.04005194642003397,0.04901999109506592
352,16.850627644392564,-1.0318920874022963,-0.04020386979350085,0.04900901328132375
353,16.898868030765428,-1.04063229277346,-0.04035630406495062,0.04902576942112875
354,16.947079724049207,-1.0494634053209737,-0.0405092446522031,0.049013833946302286
355,16.995262144837366,-1.0583849388272055,-0.04066268697307814,0.04900142276618108
