,x,y,curvature,dist
922,22.530613374294983,-22.20336504386314,-0.0801338020075661,0.04901788956317717
923,22.49609921830557,-22.238175432348736,-0.0803096082070872,0.04902030304047642
924,22.46145461429749,-22.272859759794173,-0.0804824590959483,0.04902296561019273
925,22.426680147847076,-22.307418008425756,-0.08065223886203268,0.049025871388414535
926,22.391796090772687,-22.34183081455767,-0.08081883352206605,0.0490014149167349
927,22.35678347221811,-22.376117671863014,-0.080982130988454,0.04900481651761742
928,22.321642884091478,-22.41027856422524,-0.08114202113046635,0.04900844315900185
929,22.28637492081868,-22.444313476164712,-0.08129839580924568,0.04901228890940509
930,22.250980179347057,-22.478222392839807,-0.08145114896942708,0.0490163478231638
931,22.215459259149107,-22.512005300048,-0.08160017670374926,0.0490206139409398
932,22.179812688370323,-22.5456621284374,-0.08174537728738974,0.04902509669057438
933,22.144060520669814,-22.57917359530473,-0.08188665127684108,0.04900240715399823
934,22.108182446595144,-22.61255792403369,-0.08202390157788733,0.04900764842338976
935,22.072178139791454,-22.645814396645164,-0.08215703348701037,0.049013294920579285
936,22.03604727330518,-22.67894229343225,-0.08228595478674822,0.049019353918473736
937,21.999789519583224,-22.711940892957998,-0.08241057580314275,0.04902583273767616
938,21.963424952742887,-22.744791110245647,-0.08253080947556092,0.04900529050349391
939,21.926932961788925,-22.777510749391336,-0.08264657144710062,0.049012653362240914
940,21.89031321771705,-22.810099084693928,-0.08275778014171899,0.049020457501781495
941,21.85358597350328,-22.842537278517934,-0.08286435682000176,0.04900129473903813
942,21.816730437022525,-22.87484288086111,-0.0829662256790348,0.04901002460762092
943,21.779746277815587,-22.907015161746546,-0.08306331389919246,0.049019217554091284
944,21.74265392866817,-22.93903553354939,-0.08315555313164776,0.04900149564723793
945,21.705432415368765,-22.970921289481787,-0.0832429019004785,0.049011656610221915
946,21.66808140599968,-23.002671695279414,-0.08332532369172228,0.04902230277336359
947,21.63062151410969,-23.03426841600545,-0.08340278700015424,0.04900608391872226
948,21.593031582441863,-23.065728485391155,-0.08347526539944305,0.04901774095718201
949,21.55533234567995,-23.09703373873357,-0.08354273762616603,0.04900256461924689
950,21.517502524120808,-23.12820103559156,-0.08360518759230944,0.04901526081365527
951,21.479562973986397,-23.15921238266078,-0.08366260448662859,0.0490011541848677
952,21.441492292722454,-23.19008446415767,-0.08371498278899918,0.049014918013306784
953,21.40331145849291,-23.220799459342885,-0.08376232237163206,0.049001908449485584
954,21.364998945486924,-23.251373875918603,-0.08380462757652773,0.04901676857748538
955,21.326575854214735,-23.28179006687878,-0.08384189625586144,0.049004883587635883
956,21.28802053520293,-23.312064362237678,-0.08387412994947961,0.049020868857865656
957,21.249354211712905,-23.342179289892634,-0.08390134418282909,0.04901013609344687
958,21.210576732217135,-23.372134366837486,-0.08392356097084813,0.048999995416503066
959,21.171666261155586,-23.40194565481589,-0.08394080403788834,0.049017727906980765
960,21.13264420679499,-23.43159594666959,-0.08395309879937875,0.049008780167749885
961,21.093510417354548,-23.46108475858519,-0.08396047246231976,0.04900044391801321
962,21.054242870323673,-23.490427881462608,-0.08396295402600946,0.04901998684232434
963,21.014863159836914,-23.519608375656663,-0.08396057433063771,0.0490128844226676
964,20.975371133859987,-23.5486257565458,-0.08395336605639037,0.04900641294185072
965,20.93576664035857,-23.577479539508463,-0.0839413637825143,0.0490005785349593
966,20.896027406327907,-23.606185150630466,-0.08392460397950025,0.04902263590660577
967,20.856175275143414,-23.634726011206336,-0.08390312500688835,0.049018089338086775
968,20.81621009451701,-23.66310163580548,-0.08387696717645758,0.049014199308900136
969,20.776131712160538,-23.691311538997287,-0.08384617271565065,0.04901097193897441
970,20.735939975785886,-23.71935523535117,-0.0838107857871237,0.04900841333891782
971,20.695634733104924,-23.7472322394365,-0.0837708524769103,0.0490065296092744
972,20.655215831829512,-23.774942065822678,-0.08372642081699558,0.04900532683968039
973,20.614683119671536,-23.80248422907911,-0.08367754072842895,0.04900481110794355
974,20.57403644434287,-23.82985824377518,-0.0836242640514387,0.04900498847928431
975,20.53327565355537,-23.85706362448029,-0.08356664450002706,0.049005865005449074
976,20.492400595020925,-23.884099885763842,-0.08350478353277267,0.04900744672380635
977,20.45141111645141,-23.91096654219522,-0.08343878726210194,0.04900973965654505
978,20.41030706555868,-23.93766310834382,-0.08336876039093148,0.04901274980980802
979,20.369088290054613,-23.96418909877904,-0.0832948060800366,0.049016483172746296
980,20.327754637651104,-23.990544028070275,-0.08321702581938485,0.0490209457167068
981,20.286305956059987,-24.016727410786924,-0.0831355193077195,0.049026143394397335
982,20.244765228886727,-24.04272435059185,-0.08305038430577892,0.04900482520430289
983,20.20310929621839,-24.068548964969803,-0.08296171650153264,0.049011503080794855
984,20.161338006020692,-24.09420076929921,-0.08286960936865458,0.04901893256829168
985,20.119451206259285,-24.11967927895854,-0.08277415403766018,0.04902711952289929
986,20.07747213773116,-24.14496998389372,-0.08267543914754885,0.04900879462512489
987,20.035377384459114,-24.17008661897894,-0.08257355068440814,0.049018502741701366
988,19.993190519534377,-24.19501495086726,-0.08246857184632804,0.04900156429046287
989,19.95088891490481,-24.21976889039721,-0.08236058288991517,0.04901207276262104
990,19.90847349176159,-24.244348385862175,-0.0822496609944516,0.049022644948336636
991,19.865968882003525,-24.268739845587174,-0.08213588008086405,0.049005970638295794
992,19.823352420262147,-24.29295695218216,-0.08201931067612525,0.04901664067627864
993,19.780648860465398,-24.316986308327216,-0.08190001974756062,0.04900004057202603
994,19.737835410022825,-24.340841402456608,-0.08177807054921526,0.049010785085744885
