,x,y,curvature,dist
988,20.138515544777565,-23.994371905054024,0.07367248342642763,0.049017736745401774
989,20.095061060433018,-24.01704886108549,0.07330005546549478,0.04901567651786141
990,20.05152700532978,-24.039568709202516,0.07292805398866511,0.04901385021548006
991,20.00791415745027,-24.061932073862444,0.07255652799119483,0.049012249275812075
992,19.964223292676145,-24.084139578116663,0.07218552526256748,0.04901086522304966
993,19.9204551847912,-24.106191843612304,0.07181509239709344,0.04900968966763966
994,19.876610605484046,-24.128089490594043,0.0714452748049623,0.049008714306317556
995,19.832690324350857,-24.149833137905834,0.07107611672372093,0.04900793092182071
996,19.788695108898207,-24.171423402992662,0.07070766123015318,0.04900733138260686
997,19.744625724545724,-24.192860901902286,0.07033995025253262,0.04900690764276963
998,19.700482934628944,-24.214146249287015,0.06997302458322677,0.04900665174163179
999,19.65626750040203,-24.235280058405444,0.06960692389162637,0.04900655580357247
1000,19.611980181040504,-24.256262941124188,0.06924168673737706,0.04900661203774857
1001,19.567621733644028,-24.27709550791966,0.06887735058389066,0.04900681273775921
1002,19.523192913239154,-24.297778367879797,0.06851395181211357,0.04900715028135378
1003,19.478694472782017,-24.318312128705795,0.06815152573453044,0.049007617130162676
1004,19.434127163161193,-24.33869739671391,0.06779010660938284,0.04900820582923955
1005,19.38949173320035,-24.358934776837117,0.06742972765508254,0.04900890900683581
1006,19.344788929661007,-24.37902487262693,0.06707042106479807,0.04900971937402845
1007,19.30001949724534,-24.398968286255094,0.06671221802119948,0.04901062972422454
1008,19.25518417859883,-24.418765618515373,0.06635514871133734,0.049011632932987166
1009,19.2102837143131,-24.43841746882522,0.06599924234164435,0.04901272195741614
1010,19.165318842928567,-24.457924435227614,0.06564452715303697,0.04901388983596023
1011,19.120290300937214,-24.477287114392684,0.06529103043610468,0.049015129687847575
1012,19.075198822785367,-24.49650610161954,0.06493877854636895,0.049016434712701534
1013,19.030045140876354,-24.515581990837983,0.06458779691959647,0.04901779819019476
1014,18.984829985573292,-24.5345153746102,0.06423811008715376,0.04901921347947236
1015,18.939554085201802,-24.553306844132564,0.06388974169138699,0.04902067401881504
1016,18.894218166052717,-24.57195698923731,0.06354271450101504,0.04902217332514467
1017,18.848822952384854,-24.590466398394295,0.06319705042652238,0.04902370499351892
1018,18.803369166427693,-24.608835658712746,0.06285277053553892,0.04902526269676091
1019,18.75785752838415,-24.627065355942946,0.06250989506819621,0.04902684018485413
1020,18.712314308171567,-24.645145975593394,0.06216863439319512,0.04900095625879111
1021,18.66671476170319,-24.663088343090692,0.061828814787621963,0.04900252227722371
1022,18.621059602072812,-24.680893039382823,0.06149045406908505,0.049004089736779714
1023,18.575349540360715,-24.69856064406716,0.06115356929028821,0.049005652704618624
1024,18.529585285636397,-24.71609173539218,0.06081817675406861,0.04900720532246688
1025,18.483767544961207,-24.733486890259147,0.06048429202835074,0.049008741806179416
1026,18.437897023391134,-24.750746684223902,0.060151929961007725,0.049010256445119
1027,18.391974423979466,-24.767871691498552,0.05982110469462317,0.04901174360172614
1028,18.34600044777955,-24.784862484953162,0.059491829681145206,0.049013197710900264
1029,18.29997579384745,-24.80171963611755,0.05916411769642601,0.04901461327959554
1030,18.25390115924469,-24.818443715182923,0.058837980854640835,0.049015984886185235
1031,18.207777239040933,-24.835035291003642,0.05851343062258,0.04901730717998824
1032,18.161604726316703,-24.851494931098944,0.05819047783380811,0.049018574880712616
1033,18.115384312166086,-24.86782320165463,0.05786913270268559,0.0490197827779184
1034,18.069116685699417,-24.884020667524794,0.05754940483824689,0.0490209257304912
1035,18.022802534045987,-24.90008789223355,0.05723130325793147,0.049021998666094545
1036,17.97644254235674,-24.916025437976717,0.05691483640116302,0.04902299658061098
