,x,y,curvature,dist
59,2.608230435772598,-0.22572250102063832,-0.053618124202819424,0.04901063059770779
60,2.6572018384761313,-0.22364725280920222,-0.05331431724669256,0.04901535410349207
61,2.706184361916366,-0.2216997572247409,-0.053001144558726516,0.04902122337951846
62,2.7551524015732074,-0.2198802266471388,-0.05267879341769093,0.049001832612227965
63,2.8041332225625677,-0.21818682965248848,-0.05234711199614553,0.04901008486192662
64,2.853127633598523,-0.2166188093264416,-0.05200611909453159,0.04901949612657246
65,2.9021101645818663,-0.21517613725770646,-0.051656027793433465,0.0490037717347561
66,2.951108002089712,-0.21385715625976676,-0.05129668368416123,0.04901558722812751
67,3.000095762442338,-0.2126616810824841,-0.050928316861370004,0.04900234509965644
68,3.0491005822685775,-0.2115881678930427,-0.05055077127689273,0.049016576754911084
69,3.098097162162054,-0.21063627708787672,-0.05016429385790696,0.049005825545161426
70,3.147112591205907,-0.20980457538887679,-0.049768726990522226,0.049022484760251374
71,3.1961216521015596,-0.20909257134820267,-0.04936433421303127,0.0490142326230631
72,3.2451253242925984,-0.2084992236409027,-0.048951178494087824,0.049007264254481105
73,3.2941245944837494,-0.20802348222995445,-0.048529326374435224,0.04900157965979783
74,3.3431464622217275,-0.20766412844574045,-0.04809861715798894,0.04902318483801362
75,3.3921658660438303,-0.2074203769124965,-0.04765934663560274,0.04902000985194051
76,3.441183816348662,-0.20729114920424083,-0.047211591969234634,0.049018120648261714
77,3.490201330883536,-0.2072753580758499,-0.04675543372624759,0.04901751707845177
78,3.539219434764435,-0.20737190743865272,-0.0462909558299524,0.04901819896587431
79,3.588239160495984,-0.20757969233599954,-0.04581824550792654,0.04902016610906019
80,3.6372615479914567,-0.20789759891880494,-0.045337393238203794,0.049023418285057324
81,3.686261826628365,-0.2083242511297502,-0.044848752246203265,0.04900213606164267
82,3.735266917905019,-0.20885865822842473,-0.044352167554054286,0.0490080050806019
83,3.7842778822476397,-0.20949968169974773,-0.04384773886422607,0.049015156195654844
84,3.833295787563281,-0.21024617404794727,-0.04333556888959095,0.04902358914195376
85,3.8822959850724295,-0.21109650524294932,-0.04281603799455893,0.049007575119329856
86,3.931305325701434,-0.21204987679659837,-0.042288987273481723,0.04901861265079919
87,3.9802992170470692,-0.21310453707664356,-0.041754809776110666,0.04900524153082228
88,4.029304477607548,-0.21425978033069587,-0.0412133445041247,0.04901887544177696
89,4.078296568910511,-0.2155137362312098,-0.04066499663391178,0.049008136218777636
90,4.127302279568195,-0.2168657887363868,-0.04010960305164232,0.049024358466393
91,4.176297122581666,-0.21831395174497314,-0.03954758048575057,0.04901624034964439
92,4.225282275166847,-0.2198568654553973,-0.038979062314786504,0.04900944558461438
93,4.274258918381558,-0.2214931654100131,-0.03840418386284843,0.04900396982003205
94,4.323253786853605,-0.22322240807801225,-0.037822777508592975,0.049025375233627586
95,4.372242487181409,-0.22504238696531426,-0.037235281078045496,0.04902249568267236
96,4.421226213898516,-0.22695172130328523,-0.03664183547725658,0.0490209245191311
97,4.4702061654046705,-0.2289490256374958,-0.0360425832376026,0.0490206576266449
98,4.519183543970904,-0.2310329098215192,-0.0354376684354597,0.04902169095933505
99,4.568159555744599,-0.23320197901072665,-0.03482723661232009,0.04902402054508308
100,4.617109948738818,-0.23545364090402554,-0.03421175621162084,0.049002152560578584
101,4.666061423608888,-0.2377876003726983,-0.0335910589653275,0.0490070837609882
102,4.7150151962237885,-0.2402024507682373,-0.032965294095172716,0.04901329774320614
103,4.763972486345104,-0.24269678072405682,-0.03233461197271723,0.049020790874394475
104,4.812909101169218,-0.24526781887680837,-0.031699495098865174,0.04900410704855927
105,4.861851704257545,-0.24791542231659958,-0.03105976922399148,0.04901416326977254
106,4.910776127546966,-0.2506367360113507,-0.03041592280375357,0.049000048392095104
107,4.959709018982983,-0.253431689618268,-0.029767778506298803,0.049012647652966736
108,5.008626232644509,-0.25629734758606937,-0.02911583011416681,0.04900107945745415
109,5.057554403471809,-0.2592337089745931,-0.028459897250083036,0.049016202614131026
110,5.106469405083311,-0.2622377608678597,-0.027800478404672598,0.049007159787429054
111,5.155397862028792,-0.26530956855888854,-0.02713739020480592,0.04902478864366989
112,5.204315664859579,-0.26844604492648777,-0.026471135240668443,0.04901825086430835
113,5.253224078286317,-0.2716456435374449,-0.025801874903829337,0.04901296088987052
114,5.302124367019652,-0.2749068179585477,-0.025129770454467463,0.0490089124222152
115,5.351017795770233,-0.2782280217565837,-0.02445498295874156,0.04900609931076194
116,5.399905629248706,-0.28160770849834044,-0.023777673227955383,0.04900451555409227
117,5.4487891321657145,-0.2850443317506056,-0.023098001759517144,0.0490041553015169
118,5.497669569231909,-0.28853634508016696,-0.02241612867968911,0.04900501285456442
119,5.546548205157937,-0.29208220205381186,-0.021732213688119707,0.04900708266839384
120,5.595426304654439,-0.2956803562383282,-0.021046416004147,0.04901035935315606
121,5.644305132432069,-0.2993292612005035,-0.020358894314859162,0.04901483767532212
122,5.693185953201468,-0.30302737050712536,-0.019669806724894594,0.04902051255886461
123,5.74204468894248,-0.3067711838272398,-0.018979669001160757,0.04900196114836555
124,5.7909079417539555,-0.3105610616299269,-0.018288280862860204,0.04901000560168793
125,5.839776974380666,-0.31439545988575596,-0.017595798141139426,0.04901923051063487
126,5.888627696862396,-0.3182708126060279,-0.016902735778151327,0.04900419824559471
127,5.937486715381414,-0.3221875555520792,-0.016208888893003284,0.04901575834308022
128,5.98632992809739,-0.3261420837890607,-0.015514771192076346,0.049003037885370845
129,6.035183946534459,-0.3301348800468982,-0.014820174855126003,0.04901691074931278
130,6.084024654365669,-0.33416230365947186,-0.01412561189001907,0.04900647796372149
131,6.132878671071681,-0.3382248811004567,-0.013430871715320966,0.04902264256213966
132,6.181721863236482,-0.34231893918236467,-0.01273646419480636,0.04901447472355211
133,6.230555462095834,-0.3464428922987421,-0.012042536972289597,0.049007421548804504
134,6.27938069498693,-0.3505951596517749,-0.011349236186316905,0.049001476416948804
135,6.328224203177487,-0.3547763479368848,-0.010656346073478935,0.049022144259880586
136,6.377061809351173,-0.358982730950513,-0.009964370716150148,0.04901841934246154
137,6.425894731111652,-0.36321273987984626,-0.009273451821542256,0.04901578544925363
138,6.474724182180275,-0.36746481070083536,-0.008583729502244692,0.0490142366861889
139,6.523551372401147,-0.3717373841719891,-0.007895342257887825,0.04901376734073434
140,6.572377507746203,-0.3760289058281737,-0.0072084269580292995,0.04901437188069676
141,6.621203790320276,-0.3803378259744138,-0.006523118826207005,0.0490160449529534
142,6.670031418366165,-0.38466259967969785,-0.005839551425102522,0.04901878138213495
143,6.718861586269694,-0.38900168677078534,-0.00515785664275992,0.04902257616925978
144,6.767669949322211,-0.3933512732692197,-0.004478519528454751,0.04900178778956622
145,6.816483196980645,-0.3977120937054588,-0.0038013118101194085,0.049007651462202845
146,6.865302510185897,-0.4020826245126715,-0.0031263600782745833,0.049014557851410616
147,6.914129066046165,-0.40646134685212426,-0.002453789206349934,0.049022502654412714
148,6.962938433878332,-0.4108444460916846,-0.0017840729442168024,0.04900577463033919
149,7.011757349587116,-0.41523270630211084,-0.0011169796525003525,0.04901574602773871
150,7.0605613348327125,-0.4196223183728275,-0.00045297690171700543,0.0490009966223524
151,7.1093771516341855,-0.4240140875271584,0.00020816836780639206,0.04901297385692794
152,7.1581802715397105,-0.4284042132616136,0.0008659950312733517,0.0490001807800479
153,7.206997485222606,-0.43279351876312727,0.0015207373268935913,0.04901414443349123
154,7.255804211675724,-0.43717821520614325,0.002171940830076998,0.0490032867261665
155,7.30462727275439,-0.4415591405670942,0.002819840718209119,0.04901921868113878
156,7.353442032464807,-0.4459325207545472,0.00346398951015343,0.04901027667591557
157,7.402249551295469,-0.45029690125432464,0.004104285699492999,0.04900226231055324
158,7.451076701662723,-0.4546531374634645,0.004740965515488674,0.04902109144945926
159,7.499898759657537,-0.4589974842389402,0.005373592406831553,0.04901496399829897
160,7.548716765324126,-0.46332851248129997,0.006002071015265991,0.04900974885570433
161,7.5975317513222285,-0.46764480228703176,0.006626308077479925,0.04900544067429699
162,7.646344742947086,-0.47194494292415795,0.007246212418622778,0.04900203425233983
163,7.695182708111247,-0.47622980465568404,0.007862020964400203,0.04902557374915753
164,7.744020763307918,-0.48049570710225725,0.008473316525752105,0.04902401002648375
165,7.792859913635558,-0.48474126464399786,0.00908001400445402,0.04902333488825569
166,7.841701156899798,-0.4889651007449092,0.009682030366305633,0.04902354368060275
167,7.890545483633311,-0.49316584792859,0.010279284633625542,0.04902463187981504
168,7.939367781636212,-0.49733992359195694,0.010871382723713068,0.049000404997587295
169,7.988195060719236,-0.5014882260111522,0.01145856752752332,0.04900317944391624
170,8.03702828796771,-0.5056094169630623,0.012040764323901281,0.0490068188965899
171,8.085868423281141,-0.50970216717761,0.012617900413132009,0.04901131932271367
172,8.134716419392975,-0.5137651563136056,0.01318990510885227,0.0490166768035217
173,8.183573221890326,-0.5177970729346268,0.013756709729878698,0.04902288753127494
174,8.232413479984723,-0.5217944719728479,0.014317946955044718,0.04900357139840058
175,8.281264345672916,-0.5257582345718579,0.014873857852773025,0.04901141185914949
176,8.33012674151112,-0.529687078039295,0.015424379824004028,0.04902009320718413
177,8.378975189178348,-0.5335776366132362,0.015969159403349732,0.04900313546616288
178,8.427836918975059,-0.5374307736862778,0.016508436104901925,0.04901341963208046
179,8.476712830646454,-0.5412452350412641,0.017042153315942745,0.04902453321693838
180,8.525577313529475,-0.5450177403945118,0.017569971657960752,0.049009891696118905
181,8.57445768151791,-0.5487491286282786,0.01809212864926448,0.04902258288621584
182,8.623328232535208,-0.5524361805383282,0.018608294449878226,0.04900943897375044
183,8.672216338557664,-0.5560797156546293,0.019118705046399707,0.04902369078931795
184,8.721096204027962,-0.5596765785189415,0.01962304021437519,0.04901202577795631
185,8.769968564299347,-0.5632256407750834,0.02012126372452129,0.04900105551306077
186,8.818860881964017,-0.5667276884394383,0.020613608971047328,0.049017579137146515
187,8.867747216631333,-0.5701796676384603,0.021099770318685193,0.04900805931268107
188,8.916655094678163,-0.5735823377030578,0.021579979186560537,0.04902610221720748
189,8.96555847718146,-0.5769327150434429,0.02205393970601946,0.049018015551292995
190,9.014458052607907,-0.5802297302580296,0.022521625564640834,0.04901059871305337
191,9.063354499538564,-0.5834723264076577,0.022983012412761,0.049003846300388884
192,9.112275477051409,-0.5866612028442886,0.023438327304072602,0.04902479957878829
193,9.161194741685627,-0.5897935262383871,0.02388729409927709,0.04901944412371374
194,9.210112944134487,-0.5928682747499853,0.024329894161910365,0.049014738693960405
195,9.259030725366829,-0.5958844388044604,0.02476611074509273,0.049010678084462404
196,9.307948716670035,-0.5988410210399495,0.02519592897197262,0.04900725713254879
197,9.356867539692983,-0.6017370362548515,0.025619335816034036,0.04900447071518531
198,9.405787806488902,-0.6045715113554153,0.026036320081260014,0.049002313746186035
199,9.454710119558165,-0.6073434853034171,0.026446872382144312,0.04900078117352114
200,9.503662428050427,-0.6100535055517989,0.02685120927185796,0.04902726503149342
201,9.552618055217248,-0.6126990708954492,0.02724909430609516,0.04902705831767092
202,9.601577576599748,-0.6152792542599832,0.027640523371234058,0.04902746251029187
203,9.65051405687173,-0.6177917473102775,0.02802527968413067,0.04900093593736575
204,9.699455455544191,-0.6202371111567868,0.028403583519021215,0.049002452064755085
205,9.748402318686548,-0.6226144560108753,0.0287754359269805,0.049004562849104684
206,9.797355183112918,-0.6249229037755941,0.02914083962482238,0.04900726340685667
207,9.846314576424346,-0.6271615879940529,0.029499798973656365,0.04901054886912676
208,9.895281017050948,-0.6293296537978839,0.029852319957238815,0.04901441437952997
209,9.944255014293999,-0.6314262578557881,0.030198410160114143,0.04901885509207639
210,9.993237068367918,-0.6334505683221742,0.030538078745543748,0.049023866169088146
211,10.042199761008385,-0.6354006742766428,0.030871148419628864,0.04900151205665505
212,10.091171377716215,-0.6372769382635813,0.031197826098715065,0.04900754645488034
213,10.14015239034782,-0.6390785643613928,0.031518125556940974,0.04901413525722769
214,10.189143261851175,-0.6408047679160259,0.031832062053393034,0.04902127364084126
215,10.23811632208204,-0.6424538505684976,0.03213947760325206,0.04900081736023074
216,10.287100030923794,-0.6440260606705125,0.03244057173188537,0.04900893363967957
217,10.33609482353484,-0.6455206487969355,0.03273536401310981,0.04901758354577487
218,10.385101074659222,-0.6469369406815054,0.03244081445537313,0.049026712432798276
219,10.434089768229336,-0.6482748081958846,0.03163509657172207,0.04900695855888865
220,10.483087512033093,-0.6495368985671509,0.030840632060783326,0.04901399565393322
221,10.532092656225432,-0.6507250496073612,0.030057143817474603,0.04901954569563353
222,10.58110356390596,-0.6518410832956608,0.029284360712540293,0.04902361270717155
223,10.630118611066404,-0.652886805844215,0.028522017470740197,0.049026200992826695
224,10.679136186538088,-0.6538640077640233,0.02776985454967354,0.04902731512855142
225,10.728154691939599,-0.6547744639306239,0.027027618019408346,0.04902695995296132
226,10.777172541624461,-0.6556199336496785,0.02629505944307013,0.04902514055842752
227,10.82618816262894,-0.6564021607224446,0.02557193575852624,0.049021862282537444
228,10.875199994619932,-0.657122873511132,0.0248580091612886,0.049017130699756224
229,10.924206489842941,-0.6577837850041472,0.024153046988743383,0.04901095161333293
230,10.973206113070155,-0.65838659288122,0.0234568216058035,0.04900333104744613
231,11.022226284856934,-0.6589332860583083,0.02276870643669454,0.04902322016590921
232,11.071236641764314,-0.6594251625475824,0.022088895681648117,0.04901282512434264
233,11.120235683660283,-0.6598638770844246,0.021417175786220214,0.04900100587914314
234,11.169250999247756,-0.660251284214085,0.020752946004202456,0.04901684655731858
235,11.218252122430549,-0.660588736088771,0.0200964012654059,0.04900228511960368
236,11.267266749535693,-0.6608780030515351,0.01944695689763853,0.049015480673274034
237,11.31629355203626,-0.6611206010711664,0.01880442759999182,0.04902740271754891
238,11.3653019651025,-0.6613179317422748,0.01816900881703158,0.049008810337172276
239,11.414319839936223,-0.661471647013646,0.017540138369913846,0.04901811585117461
240,11.463345873860568,-0.6615832310589015,0.016917641768982965,0.04902616090772597
241,11.512349409276567,-0.6616541277473156,0.016301715082986036,0.04900358670145945
242,11.56135844573915,-0.6616858785001113,0.01569181696015376,0.049009046747525944
243,11.610371706167253,-0.6616799360146056,0.01508778297903615,0.04901326078834322
244,11.65938792128402,-0.6616377433789197,0.014489451826645,0.04901623327624926
245,11.708405829594255,-0.6615607341002976,0.013896665225258006,0.04901796880267083
246,11.757424177361836,-0.6614503321333886,0.013309267860551602,0.049018472094280355
247,11.806441718587214,-0.6613079519084951,0.012727107311065054,0.049017748009370136
248,11.855457214984911,-0.6611349983597882,0.012150033978996092,0.04901580153422624
249,11.904469435961055,-0.6609328669534891,0.011577901022325638,0.049012637779655636
250,11.953477158590918,-0.6607029437160143,0.011010564288267606,0.04900826197755563
251,12.002479167596515,-0.6604466052620896,0.010447882248038259,0.049002679477633156
252,12.051504001069244,-0.6601650406416955,0.009889378377974016,0.0490256420219481
253,12.10052077496031,-0.6598597574894328,0.009335258184628749,0.04901772455439988
254,12.14952829485159,-0.6595321067047775,0.008785387406375786,0.04900861517050725
255,12.198555210358654,-0.6591832113922148,0.00823930301928644,0.04902815693125607
256,12.247570563608166,-0.6588145985943388,0.007697210586062331,0.04901673927924231
257,12.296573180885622,-0.6584275936913316,0.007158982595065473,0.04900414546582503
258,12.34559181742092,-0.6580232610308618,0.006624168358985582,0.04902030408595946
259,12.39459544714746,-0.6576031402242306,0.006092973676236974,0.04900543059568005
260,12.443612891819175,-0.6571682611770858,0.005564955397796022,0.04901937374069909
261,12.492613082375629,-0.6567201688784285,0.005040319511106284,0.049002239349614285
262,12.541624904523855,-0.656259861926986,0.004518629935916704,0.04901398364527187
263,12.590647299128584,-0.6557885957323626,0.003999775756405737,0.04902465976024611
264,12.639649136313158,-0.6553079188681198,0.0034839633035841696,0.04900419469506033
265,12.688659392005997,-0.6548187899456598,0.00297076615790974,0.04901269641817507
266,12.737677019868155,-0.654322448504439,0.0024600780160663745,0.04902014071847686
267,12.78670097719716,-0.6538201295678191,0.001951793967702918,0.04902653074112254
268,12.83570006094924,-0.6533133768023582,0.0014461210500501481,0.0490017041224954
269,12.884703357923954,-0.6528031070345894,0.0009426441725270304,0.049005953614106104
270,12.933709838120258,-0.6522905395367479,0.0004412625608282772,0.049009160640339645
271,12.982718475147106,-0.6517768890981377,-5.812331580517641e-05,0.049011328690440635
272,13.031728246218004,-0.6512633660320297,-0.000555611779373278,0.04901246133751316
273,13.080738132145479,-0.6507511761825522,-0.0010512999771934383,0.04901256223730854
274,13.129747117335583,-0.6502415209315795,-0.0015452839152754537,0.04901163512716862
275,13.17875418978244,-0.6497355972056165,-0.002037658491003399,0.04900968382501545
276,13.227758341062717,-0.6492345974826769,-0.0025285175251325265,0.049006712228251786
277,13.27675856633018,-0.6487397097991585,-0.0030179537931102835,0.049002724312852255
278,13.325784209623928,-0.648251818253301,-0.003506360988097333,0.049028070923974626
279,13.374803957583454,-0.6477724123889707,-0.003993526846368339,0.04902209216259823
280,13.423816814268717,-0.6473026691619873,-0.004479541353010585,0.049015107662325745
281,13.472821787299242,-0.6468437611085285,-0.004964493564628476,0.04900712171025824
282,13.521848288929585,-0.646396582997452,-0.005448771680914378,0.049028540977403855
283,13.570864957709613,-0.6459625886393884,-0.005932162266820048,0.049018590038819615
284,13.61987081012348,-0.6455429395420753,-0.006414751919012145,0.04900764915984615
285,13.668895302878106,-0.6451385467727712,-0.006896925602184826,0.04902616060186863
286,13.717907044219313,-0.6447508302183955,-0.007378468747742984,0.049013274869405925
287,13.766935516932856,-0.6443807162171643,-0.007859764603007108,0.049029869681618786
288,13.815949311414824,-0.6440295991238819,-0.008340597751947659,0.04901505210375537
289,13.864977934168417,-0.6436984234795248,-0.008821350024557315,0.049029741243672785
290,13.913989960088289,-0.6433885551913987,-0.009301805039559841,0.04901300544882121
291,13.963014917038079,-0.6431009599295676,-0.009782343503237942,0.049025800503034844
292,14.012021366754924,-0.6428369722439184,-0.010262747949743042,0.049007160735425936
293,14.061038856110251,-0.6425975818544584,-0.010743398249083064,0.04901807391624199
294,14.110066447739166,-0.6423839643774316,-0.011224375149182557,0.04902805700166162
295,14.159072687149244,-0.642197402965836,-0.011705459404599305,0.04900659451827035
296,14.208087144449271,-0.642038929977357,-0.012187030231485822,0.04901471348589353
297,14.257108884023195,-0.6419097188349254,-0.012669167395307004,0.04902190986051971
298,14.306136970254935,-0.6418109429614731,-0.01315195041920692,0.04902818573249567
299,14.355139934595963,-0.6417438075245767,-0.013635157295106094,0.04900301032972323
300,14.404147369372874,-0.6417094126609407,-0.014119167366687328,0.049007446846574494
301,14.45315834071624,-0.6417089296029127,-0.014604059381925405,0.04901097134574628
302,14.502171914756628,-0.6417435295828405,-0.015089911911461603,0.04901358625290852
303,14.551187157624609,-0.6418143838330719,-0.015576803363655823,0.04901529407982679
304,14.60020313545075,-0.6419226635859543,-0.016064811999212496,0.04901609742480124
305,14.649218914365619,-0.6420695400738352,-0.016554015945373642,0.0490159989731316
306,14.698233560499785,-0.6422561845290629,-0.017044493209672974,0.04901500149760488
307,14.747246139983824,-0.6424837681839844,-0.01753632169324287,0.049013107859012674
308,14.796255718948295,-0.642753462270948,-0.018029579203666705,0.0490103210066538
309,14.84526136352378,-0.643066438022301,-0.018524343467368164,0.04900664397895206
310,14.894262139840833,-0.6434238666703908,-0.01902069214152789,0.049002079903942015
311,14.94328763849093,-0.6438271850362453,-0.019519013646754926,0.04902715761284531
312,14.992306392164782,-0.644277357824324,-0.02001907693103606,0.04902082075278778
313,15.041317465246326,-0.6447755584575585,-0.02052095965540185,0.049013605136486865
314,15.090319922119486,-0.6453229603588798,-0.021024739454323992,0.04900551426571737
315,15.139343330165703,-0.6459211251026068,-0.021530809492054284,0.04902705719831204
316,15.188356237123713,-0.6465709029062421,-0.022038934435731416,0.049017213911733824
317,15.237357705628629,-0.6472734693860305,-0.02254919203957573,0.049006504826367044
318,15.28637727907984,-0.6480304879752337,-0.023061979667320844,0.04902541849370693
319,15.33538352219001,-0.6488427158515542,-0.02357705839155268,0.04901297356717107
320,15.384405958853947,-0.6497118887993143,-0.024094828705494453,0.04903014132227987
321,15.433413167438326,-0.6506386990125644,-0.02461504912477333,0.04901597158482397
322,15.482404207074097,-0.6516243265023709,-0.02513779779974306,0.049000953318709614
323,15.531408568872132,-0.652670620040379,-0.025663480255511194,0.049015530247059486
324,15.580425277407972,-0.6537788748764879,-0.026192179803727626,0.04902923560967702
325,15.62942294538678,-0.654949644345599,-0.026723649319804272,0.04901165339499711
326,15.678431024062425,-0.6561848991668299,-0.02725829998828199,0.04902364358094494
327,15.727418146839153,-0.6574851187663885,-0.027795881588400018,0.04900437499804766
328,15.776413736028942,-0.6588523581695364,-0.028336809287152764,0.04901466212920562
329,15.825416802060285,-0.6602879305029731,-0.02888116782302137,0.049024089470348024
330,15.874396012922954,-0.6617921998418589,-0.029428702041707916,0.049002305282238326
331,15.923380742170552,-0.6633673544567739,-0.029979833532924858,0.04901004806691576
332,15.97236999135072,-0.6650147187018475,-0.030534647925979992,0.04901693935969921
333,16.0213627584445,-0.6667356214489814,-0.03109323119331116,0.04902298168992302
334,16.070358037860885,-0.6685313960947171,-0.03165566964690052,0.04902817773146264
335,16.119324565904588,-0.6704022008740435,-0.0322216989740664,0.04900225279695932
336,16.168291621699613,-0.6723504628881508,-0.032791752518967814,0.049005798413133586
337,16.217258190719335,-0.674377526829679,-0.03336591742677998,0.04900850813671285
338,16.266223254847535,-0.6764847419379075,-0.03394428115654027,0.04901038523202128
339,16.31518579237289,-0.6786734620056402,-0.03452693147186386,0.04901143311980094
340,16.36414477798351,-0.6809450453860924,-0.03511395643035896,0.049011655379868894
341,16.41309918276138,-0.6833008549997838,-0.035705444371683825,0.049011055753692016
342,16.462047974176958,-0.6857422583414352,-0.03630148390418486,0.04900963814723117
343,16.51099011608358,-0.6882706274868682,-0.03690216389005367,0.04900740663352312
344,16.559924568712002,-0.69088733909991,-0.03750757342893877,0.04900436545563242
345,16.60885028866489,-0.693593774439305,-0.03811780183994377,0.04900051902944162
346,16.6577962446756,-0.6963930644350778,-0.03873331766759574,0.04902593838247929
347,16.70673131954515,-0.6992849666985566,-0.03935383730615305,0.04902045135644968
348,16.755654457108996,-0.7022708786793754,-0.039979450762806734,0.0490141720265504
349,16.80456459754802,-0.7053522024553085,-0.04061024817454314,0.04900710554579931
350,16.853490587863437,-0.7085323190745053,-0.041246710567268044,0.049029232811212194
351,16.902401394682506,-0.7118107841661223,-0.0418885436067334,0.0490205605542133
352,16.95129594532381,-0.7151890161180645,-0.04253583780192605,0.04901111642817528
353,17.000173163424787,-0.7186684379797053,-0.04318868366942979,0.04900090637714453
354,17.049061764131807,-0.7222526939107056,-0.0438475750768485,0.049019814051762194
355,17.097930807733178,-0.72594112492571,-0.04451220561948625,0.049008039604387044
356,17.146808938664723,-0.7297375128878398,-0.045183075751608,0.049025342884270094
357,17.19566526681748,-0.7336410879384017,-0.045859872558762796,0.04901202606243789
358,17.244528363321784,-0.7376557729877542,-0.04654310311129504,0.049027746185548775
359,17.293367390172833,-0.7417806840773058,-0.04723244758607239,0.04901291090370117
