,x,y,curvature,dist
43,1.7523399237481005,-0.36026199176530066,-0.054873683068757444,0.04900268442565046
44,1.8008508711589266,-0.35315845681770125,-0.05490923680358781,0.04902827987445305
45,1.849377549694117,-0.34618600057677945,-0.054938648660449736,0.04902503111359819
46,1.8979201040157898,-0.33934464915923757,-0.05496181264605522,0.04902227727565157
47,1.9464786893357555,-0.3326344164833375,-0.054978623441805964,0.04902003091432222
48,1.995053471488235,-0.3260553041815341,-0.054988976480876806,0.04901830453861688
49,2.043644627002761,-0.3196073015128989,-0.05499276802621215,0.049017110611005554
50,2.0922523431772437,-0.31329038527533976,-0.05498989524936254,0.049016461545601436
51,2.1408768181512166,-0.30710451971761094,-0.05498025631008563,0.04901636970638283
52,2.18951826097925,-0.30104965645111686,-0.05496375043663358,0.049016847405445915
53,2.238176891704536,-0.2951257343615079,-0.054940278006645506,0.04901790690129
54,2.286852941432651,-0.2893326795200704,-0.054909740628561216,0.0490195603971498
55,2.335546652405486,-0.2836704050949078,-0.054872041223469885,0.04902182003936446
56,2.384258278075351,-0.27813881126191486,-0.05482708410730553,0.049024697915788076
57,2.4329880831792563,-0.2727377851155449,-0.054774775073297574,0.0490282060542536
58,2.48170825763234,-0.26747019911050607,-0.054715058055360984,0.0490041106547135
59,2.530447282533509,-0.2623327519513886,-0.05464781401099801,0.04900903908086237
60,2.5792054556587325,-0.2573252923487272,-0.054572953754392056,0.049014631470424605
61,2.6279830863524887,-0.2524476555906595,-0.05449038990241202,0.049020899588238055
62,2.676780495602861,-0.2476996634527097,-0.05440003695673274,0.0490278551324688
63,2.725570194056482,-0.24308371893362518,-0.05430186961185336,0.04900756695652749
64,2.774380451323083,-0.23859686309592473,-0.05419575697987962,0.04901604930775347
65,2.8232116224566606,-0.2342388780974902,-0.054081619778963703,0.049025251733400624
66,2.8720364055612486,-0.23001189075872738,-0.05395945245520125,0.04900741645069782
67,2.920882948844363,-0.22591314136208523,-0.05382911764241439,0.04901820618225054
68,2.9697240729798686,-0.2219445752798473,-0.05369062345955499,0.04900209101221065
69,3.0185878473604566,-0.21810356320285962,-0.05354382849618426,0.04901450622512249
70,3.0674472136165716,-0.214391870854704,-0.0533887549011116,0.049000146234848566
71,3.116330164419923,-0.21080699695785549,-0.05322525742244129,0.04901422446697679
72,3.165209760718475,-0.20735052941761017,-0.053053372573275276,0.04900165407581834
73,3.214113920584495,-0.20402009257802373,-0.05287295146446074,0.0490174322230749
74,3.263015822618509,-0.200817098387645,-0.05268404528340545,0.04900668520036734
75,3.3119433124426885,-0.19773929436865426,-0.0524865017082659,0.04902419951487727
76,3.3608696846191477,-0.19478791840564133,-0.05228038688457832,0.0490153089801998
77,3.4097955711772125,-0.19196237148138592,-0.05206566677942017,0.04900740853089255
78,3.458721613937891,-0.18926204308287414,-0.051842310416081894,0.04900050442270504
79,3.5076755187196875,-0.18668492126297062,-0.051610159223078246,0.04902169264988544
80,3.5566308052553364,-0.18423190339529924,-0.05136930998907476,0.049016705075378086
81,3.6055881465572948,-0.18190234238645014,-0.0511197411786891,0.049012734282535095
82,3.654548225616661,-0.1796955794226147,-0.05086143448579635,0.04900978620926592
83,3.703511735447187,-0.1776109439167104,-0.05059437486935776,0.04900786671664542
84,3.7524793791293596,-0.1756477534554181,-0.05031855058686437,0.049006981590091155
85,3.801451869854562,-0.17380531374613237,-0.05003395322535578,0.049007136540634315
86,3.850429930969304,-0.17208291856382374,-0.04974057772997701,0.049008337206269854
87,3.8994142960195344,-0.17047984969781357,-0.049438422430042164,0.04901058915340036
88,3.9484057087950046,-0.16899537689846258,-0.04912748906257589,0.049013897878341844
89,3.9974049233737268,-0.16762875782377004,-0.04880778279330959,0.04901826880895499
90,4.046412704166496,-0.16637923798588747,-0.048479312235112246,0.049023707306336727
91,4.095403262931407,-0.16524663336425532,-0.04814227455826971,0.049003649265408726
92,4.144404022724546,-0.16422945589587368,-0.04779650906032782,0.049011316145427995
93,4.1934157775624,-0.1633269162392721,-0.04744203470369946,0.049020064158644405
94,4.2424128794426155,-0.1625386076819237,-0.04707907220872387,0.04900344297130345
95,4.291422667384559,-0.16186319860140133,-0.04670745792074817,0.049014441663047914
96,4.3404195836752555,-0.1613001375174114,-0.046327428093888685,0.049000151466927336
97,4.3894309137306875,-0.16084819429500183,-0.04593881720033949,0.04901341374030965
98,4.438431187974358,-0.16050667517344414,-0.04554187687128437,0.04900146437878504
99,4.487447640631817,-0.1602744487055234,-0.045136439794123996,0.04901700276693103
100,4.5364548880904705,-0.16015068136105143,-0.044722772787424224,0.0490074037450386
101,4.585480115818749,-0.16013433755632786,-0.044300706836395934,0.04902523045258945
102,4.6344980239756595,-0.16022444652638698,-0.04387052372515727,0.0490179909799026
103,4.683509599791807,-0.16041993344869473,-0.043432288801271035,0.04901196567287213
104,4.732515837854758,-0.1607197147813003,-0.042986070546401405,0.04900715496669856
105,4.78151774012924,-0.16112269823857178,-0.04253194054205332,0.049003559280777376
106,4.830516315977353,-0.1616277827669059,-0.04206997343340736,0.04900117902177532
107,4.879512582178826,-0.16223385852041203,-0.04160024689131767,0.04900001458677952
108,4.92850756295126,-0.1629398068365695,-0.041122841572542757,0.049000066366447007
109,4.977502289970426,-0.1637445002118602,-0.040637841078280924,0.04900133474825814
110,5.026497802390563,-0.16464680227737424,-0.04014533191108298,0.04900382011975434
111,5.075495146864714,-0.16564556777439035,-0.039645403430217316,0.04900752287186818
112,5.1244953775650615,-0.16673964252993004,-0.03913814780556299,0.049012443402241826
113,5.173499556203307,-0.16792786343228572,-0.0386236599701078,0.04901858211864026
114,5.222482901800645,-0.16920835837211692,-0.03810231455148416,0.049000079726457514
115,5.2714723889347415,-0.17058055172020228,-0.03757394165388162,0.049008700903475505
116,5.320469100191046,-0.17204325558533842,-0.03703864401598261,0.04901853951854078
117,5.369448344832136,-0.17359443335949226,-0.03649681388132881,0.04900380146579275
118,5.418437045333488,-0.1752336285889266,-0.03594827849057199,0.049016117122955886
119,5.467410567419292,-0.17695869934822775,-0.03539344116674098,0.04900389509634245
120,5.516395801408359,-0.17876926559946998,-0.03483212720497809,0.049018683163808176
121,5.56536816700428,-0.18066308302244716,-0.03426475050662518,0.049008969959509305
122,5.614328846889137,-0.18263878740750128,-0.033691436696387564,0.04900052635028077
123,5.663304687036377,-0.18469610875179965,-0.03311200809421021,0.049019031908450944
124,5.712271182467128,-0.18683265580862968,-0.03252689339694123,0.04901308507017059
125,5.7612295294696745,-0.18904704814140982,-0.03193622364755075,0.04900840004147486
126,5.810180928236391,-0.1913379006530948,-0.03134013149513917,0.049004973690926164
127,5.8591265828689005,-0.1937038235799898,-0.030738751129577774,0.04900280296779902
128,5.908067701383225,-0.19614342248556121,-0.03013221821641186,0.049001884905105854
129,5.957005495714935,-0.1986552982542438,-0.02952066983208813,0.04900221662261883
130,6.005941181724316,-0.20123804708524584,-0.028904244399565716,0.04900379532987915
131,6.054875979201515,-0.20389026048634973,-0.028283081624367115,0.049006618329155927
132,6.103811111871717,-0.20661052526770993,-0.027657322431122552,0.04901068301840838
133,6.152747807400304,-0.2093974235356475,-0.0270271089006573,0.049015986894210994
134,6.201687297398017,-0.21224953268644187,-0.026392584207670215,0.04902252755462871
135,6.2506053313792,-0.2151638907520023,-0.025754226183546027,0.04900477049755921
136,6.2995286552989525,-0.21814053779912923,-0.025111850143878282,0.049013794497061836
137,6.348458510660857,-0.2211780393987902,-0.02446560194320912,0.04902404676997613
138,6.397370685483791,-0.22427333031705088,-0.023815967316844787,0.04901001603527555
139,6.446291903076884,-0.22742653491414333,-0.02316275802027625,0.04902273176825078
140,6.495197973178718,-0.2306345238212246,-0.022506464286915207,0.04901117102899583
141,6.5440901718513285,-0.233895764044422,-0.02184723924381424,0.04900084467471349
142,6.592995203735327,-0.23721045948880393,-0.021184891029938095,0.04901723522868219
143,6.641888905197049,-0.24057539169869438,-0.020519915480919988,0.04900935432552727
144,6.690772554291334,-0.24398902528616528,-0.019852466225075787,0.049002694242691394
145,6.739672842963659,-0.24745163655472913,-0.01918234799832299,0.049022728494382856
146,6.788565628245095,-0.25095992509581644,-0.01851006103065511,0.04901849182771856
147,6.8374521901853615,-0.2545123531249523,-0.017835758969775996,0.0490154637154611
148,6.88633380883419,-0.25810738285766166,-0.017159595288581044,0.04901363973944998
149,6.9352117642412985,-0.2617434765094697,-0.016481723236635375,0.04901301563690988
150,6.984087336456418,-0.2654190962959015,-0.015802295792922333,0.0490135873015817
151,7.03296180552927,-0.2691327044324819,-0.015121465619846836,0.04901535078468033
152,7.08183645150958,-0.2728827631347361,-0.01443938501847402,0.04901830229588702
153,7.130712554447072,-0.27666773461818905,-0.013756205884983769,0.04902243820422326
154,7.179565988656501,-0.28048408810818404,-0.013072435463113975,0.04900227125364264
155,7.228423435083296,-0.2843322465226468,-0.012387869667740654,0.04900875834511568
156,7.277286171782304,-0.28821067447364934,-0.011702658696907977,0.04901641807688237
157,7.326155476808367,-0.2921178365732634,-0.01101695218248375,0.049025247469064726
158,7.375007208820463,-0.2960501446817296,-0.010331255978579475,0.04900974155860831
159,7.423868055118048,-0.30000809027651903,-0.009645361775509318,0.049020889774130744
160,7.472713861558088,-0.30398806253573435,-0.008959773933313446,0.04900768292790414
161,7.5215713216077456,-0.30799058360890047,-0.008274282168831552,0.04902113398775116
162,7.570416265677432,-0.312012023188808,-0.007589388910600897,0.04901020850257251
163,7.619249944678006,-0.3160508214487485,-0.006905238469297691,0.04900040914232872
164,7.668099065308789,-0.32010754172957273,-0.0062216178263225785,0.04901727823775681
165,7.716939428876403,-0.3241785316793213,-0.005539025607931478,0.04900973446763029
166,7.765772276389066,-0.32826224342722,-0.004857602505965261,0.049003302927812735
167,7.814624333730485,-0.33235927429533973,-0.004177133188302284,0.0490235572803892
168,7.8634713671926555,-0.3364659570473558,-0.0034981115666340456,0.04901935863799204
169,7.912314607908042,-0.34058075573612717,-0.002820674486108781,0.049016259871907254
170,7.961155283070225,-0.3447021391762113,-0.0021449573917023614,0.049014256617417123
171,8.009994615939037,-0.34882858093765967,-0.0014710943076761925,0.0490133446796003
172,8.058833825845742,-0.3529585593398216,-0.0007992178178040043,0.04901352003185928
173,8.107674128198186,-0.3570905574451461,-0.00012945904632564927,0.04901477881435891
174,8.156516734485947,-0.3612230630529914,0.0005380523604122606,0.049017117332419535
175,8.205362852285498,-0.36535456869343474,0.0012031882516685714,0.049020532054891056
176,8.254213685265341,-0.3694835716210862,0.0018658219894109023,0.04902501961244979
177,8.303044805026596,-0.3736064114671669,0.0025254829877122227,0.04900485757080065
178,8.35188300062271,-0.3777237615357935,0.0031823957483592207,0.0490114468330803
179,8.400729462100516,-0.3818341355647781,0.0038364384634444813,0.04901909804923966
180,8.449559693087748,-0.3859338984010229,0.004487149495357224,0.04900203581056463
181,8.49840051959782,-0.3900237357077854,0.005134754570849292,0.0490117649486597
182,8.547253118125752,-0.39410217762217137,0.005779136831840665,0.049022546561561166
183,8.596092918666534,-0.39816562112446574,0.0064198442729777785,0.04900854711129111
184,8.644946790017077,-0.4022147571221414,0.007057103375171931,0.04902138562161506
185,8.69379010933026,-0.40624600860965016,0.00769046897844693,0.049009395324622805
186,8.74264977650889,-0.41026006683074884,0.008320167869439895,0.04902427704932288
187,8.791501113390751,-0.4142533838244018,0.008945762009408876,0.04901428052881081
188,8.840345198155216,-0.4182245518902139,0.009567150466880243,0.04900525270096192
189,8.889208981217063,-0.42217425805328024,0.010184560191161688,0.04902315242709136
190,8.938067695912963,-0.4260990047045961,0.010797564404703308,0.04901609570347639
191,8.986922399630233,-0.42999740941935516,0.011406068084591959,0.04900999525221631
192,9.035774142246026,-0.43386809891393113,0.012009978240700677,0.049004846635441864
193,9.084623966147642,-0.4377097090214577,0.012609203917989783,0.04900064554102467
194,9.133498917357848,-0.4415229057013042,0.01320397144632312,0.04902347728098391
195,9.182374068414578,-0.44530429161830476,0.01379387414272184,0.049021212452075386
196,9.231250441165155,-0.44905252757837555,0.01437882701979568,0.049019884598657644
197,9.280129050040046,-0.4527662834164915,0.014958747135648941,0.04901948987871703
198,9.329010902073108,-0.4564442379723825,0.015533553594979932,0.049020024560351004
199,9.377896996921795,-0.4600850790662565,0.016103167549953026,0.049021485018567436
200,9.426788326887333,-0.4636875034745475,0.016667512200846078,0.0490238677321224
201,9.475659656575328,-0.4672483174747458,0.017226214509366698,0.04900088021471294
202,9.524538119466154,-0.4707681757222208,0.017779505271678545,0.04900503582951657
203,9.573424684147808,-0.47424580389720983,0.018327313963024963,0.04901010206168729
204,9.622320311940634,-0.47767993652978324,0.01886957210325781,0.04901607577308335
205,9.671225956917382,-0.4810693169757375,0.019406213256332287,0.04902295391343957
206,9.720116178443543,-0.4844109066813852,0.01993688818623981,0.04900428534973236
207,9.769018233303887,-0.4877053050917875,0.020461825004902467,0.04901289657274439
208,9.817933052215144,-0.49095128403740423,0.020980963517464632,0.04902240190399126
209,9.866835064073925,-0.49414590716063944,0.021493969259236766,0.04900624838462775
210,9.915751606212796,-0.49728973265363463,0.02200106824898152,0.04901746355692362
211,9.96465701727977,-0.500379896359091,0.02250193606347694,0.0490029421908134
212,10.013578690720463,-0.5034169259708025,0.02299679714929138,0.04901585132485471
213,10.062490872811901,-0.5063980321805358,0.023485337234433593,0.049002944311334416
214,10.111421015473688,-0.5093237092483822,0.02396777902756622,0.049017532039140096
215,10.160343270509008,-0.5121912453404812,0.02444381850704589,0.04900622206394198
216,10.209285150652219,-0.5150010983721052,0.024913676483449994,0.04902247347912737
217,10.258220711149276,-0.5177506365856771,0.025377059273778535,0.04901274366477572
218,10.307150681539765,-0.5204388206960704,0.025833936739321096,0.049003758388775735
219,10.356102669302329,-0.5230660497164995,0.026284526595243364,0.049022438109828786
220,10.40505058019981,-0.5256298178195359,0.02672855084359693,0.04901500676439621
221,10.453995114950223,-0.5281291210578869,0.027165985665353512,0.049008305404407274
222,10.502936955325094,-0.5305629799349769,0.02724479005892908,0.04900232043804617
223,10.551903135596074,-0.5329326680083093,0.026497402420907028,0.049023486533446875
224,10.600865467491536,-0.5352384257525844,0.025758452584350347,0.049016593755754116
225,10.649822629331718,-0.5374819970493752,0.02502775223246607,0.04900854321043975
226,10.698800494646987,-0.5396663069193459,0.024304717118671496,0.04902654893472195
227,10.7477706578033,-0.541791813071234,0.02358957180847361,0.04901626929864945
228,10.796731825170317,-0.5438602174360002,0.022882137262770993,0.04900483860352144
229,10.845710018612145,-0.5458743150754732,0.0221818491599378,0.049019588147254364
230,10.89467673651139,-0.5478346152468953,0.02148892985649025,0.04900594084992381
231,10.94365809604371,-0.5497438316063248,0.020802827627653064,0.04901855453541718
232,10.992625533742043,-0.5516025046647791,0.02012376351736895,0.04900270013252586
233,11.04160525972621,-0.5534132701422818,0.019451197924103995,0.04901318627776302
234,11.090596145815447,-0.5551776740883956,0.018784978649700846,0.04902264824643323
235,11.13956953894106,-0.5568962992643514,0.018125324983787078,0.04900353973675132
236,11.188551783428691,-0.5585716721319469,0.017471714519001206,0.049010888068790386
237,11.237541771638213,-0.5602053078263537,0.0168240023836715,0.049017218508919276
238,11.286538402193441,-0.5617987120406805,0.016182046003528978,0.04902253301040008
239,11.335540579965205,-0.5633533810521002,0.01554570506813391,0.049026833694524485
240,11.384519511991513,-0.5648699542072688,0.014915196596965751,0.049002405824334086
241,11.433501753742803,-0.5663507942967632,0.014290024441393089,0.04900462115303459
242,11.482486230328952,-0.5677973671484113,0.013670055087043114,0.04900583148395829
243,11.531471873032512,-0.5692111292887055,0.01305515714375134,0.04900603957136454
244,11.580457619291881,-0.5705935279687663,0.012445201311601676,0.049005248317888564
245,11.62944241268449,-0.5719460011902767,0.011840060347029623,0.04900346077096518
246,11.678425202909981,-0.5732699777313895,0.011239609029030866,0.049000680119319406
247,11.72743286931244,-0.5745676091138169,0.01064338567556708,0.04902484281891461
248,11.776436508761273,-0.5758395469708029,0.010051611694254477,0.04902014387110035
249,11.825435087657919,-0.5770871948686948,0.009464167542087355,0.04901446071485329
250,11.874427578465705,-0.5783119472433301,0.008880935568686089,0.049007797072814226
251,11.92341295969315,-0.579515189425811,0.008301799983497676,0.04900015679309538
252,11.972418280559289,-0.5806989701569396,0.0077263183427463645,0.04901961658369596
253,12.021414520293042,-0.5818639649323862,0.00715471058332038,0.04901008795007686
254,12.070428791457733,-0.5830121882114087,0.006586541211186095,0.049027718634506
255,12.119432028820274,-0.5841443211970893,0.006022029685871682,0.04901631358136604
256,12.168423237804804,-0.5852617085844032,0.005461068693344489,0.049003949966704055
257,12.217429622866943,-0.5863663180559682,0.004903232602860451,0.04901883249265843
258,12.266422056568315,-0.5874588327180691,0.004348740470261487,0.049004613540668
259,12.315427801542947,-0.5885411936483097,0.0037971727626414866,0.04901769625045652
260,12.3644176908464,-0.5896140823076003,0.0032487483565237837,0.04900163613635565
261,12.41341904325087,-0.5906794162061156,0.002703053492314416,0.04901293169952639
262,12.462430963186534,-0.5917384823289668,0.0021599940897002517,0.0490233609295863
263,12.511424227373553,-0.5927919553142802,0.001619788892370215,0.04900458897929619
264,12.560426234259463,-0.5938417240833411,0.0010820321340256774,0.04901325018110199
265,12.609436098431413,-0.5948890601761653,0.0005466334021921439,0.04902105363049949
266,12.658452937363203,-0.5959352307357785,1.3503412016006957e-05,0.049028001914261425
267,12.707447458962976,-0.5969808918871359,-0.0005171389212943858,0.049005678793728975
268,12.756447160428202,-0.5980279056235888,-0.0010456898023757082,0.0490108863564572
269,12.805451169318747,-0.599077523752405,-0.0015722351093004833,0.04901524850045112
270,12.85445861606137,-0.6001309937143325,-0.0020968596742764467,0.0490187681933329
271,12.903468633945634,-0.6011895585899356,-0.0026196473026141795,0.04902144849565058
272,12.952480359119775,-0.6022544571059272,-0.0031406807913198797,0.04902329255971001
273,13.001492930586606,-0.6033269236414996,-0.0036600419473079345,0.04902430362851774
274,13.05050549019942,-0.6044081882346481,-0.004177811605226923,0.04902448503472583
275,13.09951718265789,-0.6054994765884952,-0.004694069644894162,0.04902384019958887
276,13.14852715550396,-0.606602010077607,-0.005208895008333679,0.04902237263196421
277,13.197534559117761,-0.6077170057543085,-0.005722365716413015,0.04902008592735338
278,13.246538546713513,-0.6088456763549952,-0.006234558885074142,0.049016983766950066
279,13.295538274335444,-0.6099892303064393,-0.0067455507411548245,0.049013069916740426
280,13.344532900853693,-0.6111488717320933,-0.00725541663779596,0.049008348226591225
281,13.393521587960214,-0.6123258004583917,-0.007764231069431396,0.049002822629389056
282,13.442532150795378,-0.6135219169384947,-0.00827236448183686,0.04902515644088815
283,13.491535130205639,-0.614737732065639,-0.008779592230007842,0.04901805991168833
284,13.540529694909988,-0.6159744349390579,-0.009285986442660875,0.04901017041967729
285,13.589515016436192,-0.6172332103811016,-0.009791618443942557,0.049001492228696306
286,13.638518965248517,-0.6185159972528999,-0.010296854469625022,0.04902073583045726
287,13.687512042751234,-0.6198232437670759,-0.010801468227592053,0.04901051455183891
288,13.736522143545509,-0.6211569133339888,-0.01130582422527189,0.0490282434355823
289,13.785519751413252,-0.6225174196439431,-0.011809695227998414,0.04901649267522719
290,13.834504049063097,-0.6239059304410949,-0.012313148956924858,0.04900397308874486
291,13.88350296449165,-0.6253244502292634,-0.012816547641766858,0.04901944421924621
292,13.932486959235172,-0.6267733345569505,-0.013319662346882666,0.04900541813747226
293,13.98148398075282,-0.6282546195765818,-0.013822854064138908,0.04901940761484426
294,14.030464477604644,-0.6297686192584645,-0.014325892610140617,0.04900389032401688
295,14.07945641485176,-0.6313174042364629,-0.014829137923990649,0.0490164120487563
296,14.128459007177907,-0.6329021854660386,-0.01533265420676815,0.04902821214594896
297,14.177442686452654,-0.6345232103181471,-0.01583620922632555,0.04901049435439698
298,14.226435439968865,-0.6361826075175471,-0.016340161731894735,0.049020847566781385
299,14.275407691239732,-0.6378805758055303,-0.016844277929984712,0.049001678449251795
300,14.324387440526728,-0.6396192854606408,-0.01734891595239638,0.0490106003991154
301,14.37337390527716,-0.6413999431769164,-0.01785413751506664,0.04901881751580659
302,14.422366302938343,-0.6432237556483954,-0.018360003892162486,0.04902633292958539
303,14.471335044454891,-0.6450908180209198,-0.0188662778907509,0.04900432192794218
304,14.520308149102247,-0.6470033942658402,-0.01937331699929303,0.049010436915962075
305,14.56928483570708,-0.648962688950238,-0.01988118107246964,0.04901586137617444
306,14.618264323096037,-0.6509699066411943,-0.020389929529981622,0.04902059881053955
307,14.667245830095792,-0.6530262519057897,-0.020899621356727148,0.04902465281686671
308,14.716228575532991,-0.6551329293111049,-0.021410315102453278,0.049028027089160715
309,14.765182964604286,-0.657289858501588,-0.02192176752632539,0.04900188315643014
310,14.814137030606277,-0.6594994662289086,-0.022434336310852017,0.0490039074404887
311,14.863089993743364,-0.661762954935691,-0.022948078592258305,0.04900526482967593
312,14.91204107421993,-0.6640815270645601,-0.023463051065789754,0.04900595939822072
313,14.960989492240373,-0.6664563850581404,-0.023979309982576733,0.04900599531887553
314,15.009934468009076,-0.6688887313590565,-0.024496911145905704,0.04900537686342769
315,15.058875221730434,-0.6713797684099325,-0.025015909906884647,0.0490041084033103
316,15.107810973608835,-0.6739306986533932,-0.025536361159489887,0.04900219441016369
317,15.156769741269253,-0.6765442801488051,-0.02605862700427086,0.04902847885729196
318,15.205721939309823,-0.6792202337871959,-0.02658245560382057,0.04902528348595294
319,15.25466678655722,-0.6819597641356465,-0.027107900538691096,0.049021455492478425
320,15.303603501838095,-0.6847640757612382,-0.027635014904889805,0.049016999767171845
321,15.35253130397911,-0.6876343732310517,-0.02816385130560634,0.049011921304060624
322,15.401449411806926,-0.690571861112168,-0.028694461842236084,0.049006225201555606
323,15.450385810107557,-0.6935795325024575,-0.029227211849829095,0.0490287381627344
324,15.49931093804123,-0.6966568860535154,-0.029761840889740616,0.04902181400360954
325,15.548224013055249,-0.6998051284593803,-0.030298399585621184,0.04901428707604663
326,15.59712425259693,-0.7030254664140902,-0.03083693801479061,0.049006162916272814
327,15.646039609885129,-0.7063210647042482,-0.03137782409599861,0.04902624956818896
328,15.694940549198133,-0.7096912602733556,-0.03192079084711392,0.04901693670424673
329,15.743826286602278,-0.7131372619449109,-0.032465886711523846,0.049007042851690184
330,15.792724746443797,-0.7166623713449862,-0.03301348172505536,0.04902535845004239
331,15.841606416336232,-0.72026579715238,-0.033563303553515604,0.04901430739102959
332,15.890470510963308,-0.723948750322553,-0.03411539886178663,0.04900269265843992
333,15.939344921630235,-0.7277146758029571,-0.034670139900808236,0.049019284090686684
334,15.988200163446091,-0.7315626475383004,-0.03522724856672867,0.04900654588278746
335,16.03706410290297,-0.7354962103614118,-0.03578709865116891,0.04902201031913041
336,16.085907275293064,-0.7395143455072068,-0.036349407989582326,0.049008171759189534
337,16.134757520430576,-0.7436207006055582,-0.03691455192986947,0.04902253157670217
338,16.1835853956491,-0.7478141612799536,-0.03748224404652767,0.04900761686496804
339,16.232418712216884,-0.7520984808739917,-0.03805286124755998,0.04902089555886585
340,16.28122805137047,-0.7564724464930863,-0.03862611264087916,0.04900492999532558
341,16.33004119396084,-0.7609399201162661,-0.039202376686036884,0.04901715220330363
342,16.378828746992305,-0.7654995874192083,-0.03978135781322497,0.04900016221107186
343,16.427618459024,-0.7701554219431026,-0.04036343601199005,0.04901135373818624
344,16.476409489347724,-0.7749088127371351,-0.04094865387612556,0.04902202937548898
345,16.525172486423532,-0.7797582889451105,-0.041536708443258095,0.04900354378314933
346,16.573935146135977,-0.7847079980841328,-0.04212798196005316,0.04901322885499989
347,16.622696620745277,-0.7897593401544909,-0.04272251436124652,0.04902241796143057
348,16.671427604392896,-0.794910681143743,-0.043319994777020275,0.04900250076528837
349,16.72015573603051,-0.8001663492195921,-0.043920807578030664,0.049010742289992665
350,16.76888016086556,-0.805527755366152,-0.04452498969232122,0.04901850927328241
351,16.817600021271613,-0.8109963149916155,-0.04513257698053597,0.049025808941438986
352,16.86628607842967,-0.8165701669191741,-0.04574324720908683,0.049004081329089566
353,16.91496588824789,-0.8222538913758927,-0.04635738729777912,0.049010494872405594
354,16.963638586016,-0.8280489148016812,-0.04697502957337513,0.049016464627011036
355,17.01230330417674,-0.8339566680807118,-0.0475962051044298,0.049021998556466245
356,17.060959172321787,-0.8399785865477327,-0.048220943648776264,0.049027104819392486
357,17.109577045753344,-0.8461125088470385,-0.04884890734888628,0.04900329192799982
