,x,y,curvature,dist
588,26.40614501877865,-6.108995169737494,-0.0949100382717354,0.04900582649523578
589,26.423648021847143,-6.1547682169332445,-0.09485871224790438,0.04900537690906948
590,26.44089539682752,-6.2006378833775315,-0.09480519787679074,0.0490050838528406
591,26.457888667619628,-6.2466021146457935,-0.0947495076834107,0.04900491616456458
592,26.474629353917397,-6.292658863128163,-0.0946916540680704,0.049004843214610586
593,26.49111897121474,-6.338806088019337,-0.09463164930737661,0.04900483490197022
594,26.507359030811624,-6.385041755308367,-0.09456950554489231,0.04900486165037588
595,26.523351039820014,-6.431363837768568,-0.09450523478687892,0.04900489440426969
596,26.539096501169826,-6.477770314947286,-0.09443884889792686,0.04900490462451193
597,26.55459691361498,-6.524259173155844,-0.09437035959862593,0.049004864284122984
598,26.569853771739286,-6.570828405459325,-0.09429977846114862,0.049004745863650064
599,26.584868565962488,-6.6174760116665166,-0.09422711690159942,0.04900452234668235
600,26.599642782546173,-6.6641999983197096,-0.09415238617895276,0.04900416721493375
601,26.61417790359975,-6.710998378684637,-0.09407559738917849,0.049003654443545576
602,26.62847540708642,-6.757869172740346,-0.09399676146108799,0.04900295849603521
603,26.642536766829114,-6.8048104071690805,-0.09391588915352755,0.049002054319251497
604,26.65636345251647,-6.851820115346192,-0.09383299104950975,0.049000917338292885
605,26.669965215778056,-6.89892530065989,-0.09374807755134978,0.049029648655298234
606,26.68333495785184,-6.946095160417594,-0.0936611588788935,0.049028009062993184
607,26.696474138241747,-6.993327744633008,-0.09357224615365572,0.049026065240692966
608,26.70938421233641,-7.040621109980678,-0.09348135071414833,0.04902379441697465
609,26.72206663141509,-7.087973319785888,-0.09338848364437899,0.0490211742732067
610,26.734522842653647,-7.13538244401462,-0.09329365576871372,0.049018182938117605
611,26.746754289130426,-7.1828465592634565,-0.09319687765390904,0.04901479898223687
612,26.7587624098322,-7.230363748749562,-0.09309816734952148,0.04901100141240472
613,26.770548639660092,-7.277932102300593,-0.09299754412952933,0.04900676966615783
614,26.7821144094355,-7.325549716344696,-0.09289502736824971,0.04900208360622058
615,26.793468093435678,-7.373244176467235,-0.09279063654335683,0.04902721353244899
616,26.804603906968346,-7.420984201299174,-0.09268439550054725,0.049021590284163294
617,26.815523270800572,-7.468767903685706,-0.09257633473575821,0.0490154538922719
618,26.826227601638628,-7.516593403040392,-0.09246648488481793,0.0490087858165814
619,26.83671831213385,-7.564458825335133,-0.0923548767112759,0.04900156791520362
620,26.84700311569057,-7.6123920036820785,-0.09224154110182732,0.04902414477214821
621,26.857076859211286,-7.660361457150856,-0.09212650906377864,0.0490158012748363
622,26.866940945352038,-7.708365328030231,-0.09200981171646626,0.049006854773552315
623,26.876602700192283,-7.756431583393796,-0.09189148028559976,0.04902769025018648
624,26.88605734211683,-7.80452863437513,-0.09177154610263227,0.049017512860430885
625,26.8953062638171,-7.852654639527854,-0.09165004059515064,0.049006682448190994
626,26.904356408124684,-7.900837693728922,-0.09152699528072306,0.049025624158506864
627,26.9132031875129,-7.949046409845833,-0.09140244176300134,0.049013730884157364
628,26.921847524288363,-7.997279768978365,-0.0912764117258043,0.049001851919040565
629,26.93029549956384,-8.045566832677281,-0.0911489369336287,0.04902049374412827
630,26.93854257023902,-8.093876676651691,-0.09102004922172437,0.049008725749127915
631,26.94659457164107,-8.142238431914437,-0.09088978049257852,0.04902748309542824
632,26.95444720158812,-8.190621112312567,-0.09075816271162414,0.04901578888065236
633,26.962101345296343,-8.239023762075146,-0.09062522790156174,0.049004106153924296
634,26.96956247164079,-8.287475613105887,-0.09049100813842152,0.04902295660843956
635,26.976826636480183,-8.335945591382213,-0.09035553554926284,0.0490112934426486
636,26.983899066619678,-8.384462992774852,-0.0902188423051448,0.049030169344725316
637,26.990776055141783,-8.43299668685955,-0.0900809606191447,0.04901849072176923
638,26.997458478795142,-8.481545730874691,-0.08994192274163128,0.049006779741859165
639,27.00395120349551,-8.530139513357124,-0.08980176095640499,0.04902561748703256
640,27.010250874840512,-8.578746824176399,-0.08966050741509633,0.049013840128443516
641,27.016358364278606,-8.627366728675783,-0.08951819413498106,0.04900200547697686
