,x,y,curvature,dist
82,4.010434240215158,-0.3607888596050791,0.011421259046008886,0.049015628683202805
83,4.059418178246,-0.3594876103285455,0.011651238609268902,0.04900121870616138
84,4.108414806537021,-0.3582140202038011,0.011881729896728125,0.04901317797995052
85,4.157424675812436,-0.35696864998710276,0.01211270602034818,0.04902568952467586
86,4.206422629978141,-0.3557526938075943,0.012344018193360045,0.049013039712457906
87,4.25540928578871,-0.3545666700148353,0.012575638411206402,0.04900101121344541
88,4.304410934880158,-0.35341050074006936,0.012807659981413195,0.049015286810068726
89,4.353402488295297,-0.35228533844559456,0.013039932725079558,0.04900447220629243
90,4.402410206114177,-0.3511911426981112,0.013272549363576835,0.04901993135601899
91,4.451409042801095,-0.35012903716303445,0.013505358868061538,0.04901034650804775
92,4.500399627717448,-0.3490995492983764,0.013738331538310474,0.04900140054845196
93,4.549408175708777,-0.3481026964185004,0.013971559154188287,0.04901868513008637
94,4.598409703321349,-0.3471395566745573,0.014204889582312013,0.049010992099038475
95,4.647404847325097,-0.34621066287194924,0.014438292167467533,0.04900394861278571
96,4.696419780488798,-0.3453160924587691,0.014671857648132803,0.04902309587598665
97,4.745429578372714,-0.34445687574837786,0.014905432972375777,0.04901732899677139
98,4.794434885193513,-0.34363355092017517,0.01513898657722893,0.04901222256104493
99,4.8434363473058974,-0.3428466576895816,0.01537248662516531,0.04900777989368423
100,4.892434613205418,-0.34209673731000095,0.015605901010494317,0.04900400434388808
101,4.941430333531294,-0.34138433257478196,0.015839197365965518,0.04900089928519901
102,4.990449605417374,-0.34070964758401157,0.01607246410794088,0.04902391473636339
103,5.039467612084234,-0.3400736091786208,0.016305546994910117,0.04902213298547383
104,5.08848501168654,-0.33947676557383033,0.01653841286542568,0.049021033098668246
105,5.137502464536177,-0.33891966653424116,0.016771028324609985,0.04902061855185322
106,5.186520633105062,-0.3384028633758036,0.017003359751821993,0.04902089284531878
107,5.235540182027985,-0.3379269089677866,0.017235373308531903,0.049021859503749064
108,5.284561778105419,-0.3374923577347489,0.017467034946403268,0.04902352207617538
109,5.333560734268369,-0.3370999577649625,0.01769819090637099,0.049000527372620846
110,5.382563100054626,-0.33675003006109894,0.017928926830883266,0.04900361519365757
111,5.431569616315138,-0.33644297239852955,0.017749093491002475,0.049007478208942454
112,5.480581310930312,-0.33617851768977935,0.017562160287285907,0.04901240807534363
113,5.529599288853172,-0.33595622519222845,0.017373081622292078,0.049018481959363744
114,5.578599353026292,-0.3357757351390882,0.017181992113313123,0.04900039658644828
115,5.627607937695051,-0.3356364787648046,0.016988830758486718,0.049008782514694704
116,5.676626156594082,-0.33553801146170437,0.016793634474003814,0.04901831779899384
117,5.725629844828676,-0.3354799067302333,0.016596543120575465,0.04900372268259905
118,5.774645418557747,-0.3354616563279931,0.01639749483960896,0.04901557712673792
119,5.823648730821643,-0.3354827907987912,0.016196632779543373,0.049003316821402104
120,5.87266618807404,-0.3355428412202491,0.015993894507136206,0.04901749403573868
121,5.921673658945668,-0.3356412962078476,0.015789426300338923,0.049007569768537665
122,5.970697542540576,-0.33577772512603493,0.015583165163679238,0.04902407342904959
123,6.019713720731558,-0.3359515756919032,0.015375260340727177,0.04901648649657933
124,6.068723339451175,-0.3361623365132181,0.015165756625868351,0.049010071895132006
125,6.117727544631985,-0.33640949619774535,0.014954699296572765,0.04900482846937226
126,6.166727482206546,-0.33669254335325066,0.01474213409179488,0.049000755075846135
127,6.215749540578583,-0.33701113966827817,0.014527996555105664,0.04902309364619319
128,6.26476962176416,-0.33736463633978736,0.014312442483462173,0.049021355747646635
129,6.313788873467895,-0.3377525211847313,0.014095518941462834,0.04902078632832231
130,6.362808443394407,-0.3381742820200633,0.0138772733674554,0.049021384292800105
131,6.4118294792483175,-0.3386294066627364,0.013657753550928572,0.04902314855892844
132,6.460827883967044,-0.3391171232885991,0.013437121586381275,0.04900083195709264
133,6.509830045559346,-0.3396371463224579,0.013215313108174857,0.04900492082101367
134,6.558837109957785,-0.3401889643720783,0.0129923767468958,0.04901017102717189
135,6.6078502230949185,-0.34077206604522625,0.012768361392152849,0.04901658155109056
136,6.656870530903306,-0.34138593994966737,0.01254331616953233,0.04902415138275817
137,6.705873917492607,-0.3420297351326133,0.012317407109565958,0.04900761542309585
138,6.754886780256126,-0.3427032493797454,0.012090567981949117,0.04901749012053446
139,6.803884990587311,-0.3434056024242177,0.011862966004185483,0.049003243927908294
140,6.852894952702973,-0.34413662401353246,0.01163453416855386,0.04901541368939696
141,6.901892522931752,-0.34489540563292564,0.01140544068325896,0.0490034451632744
142,6.95090411466985,-0.34568180792232556,0.01117561777303706,0.04901790033510969
143,6.9999055668361585,-0.34649489518356325,0.010945234441136851,0.04900819753165182
144,7.048923304358503,-0.34733455788122664,0.010714222156048135,0.049024928610405125
145,7.097933146404722,-0.34819983419662925,0.010482750521477678,0.049017479744447895
146,7.146936202221398,-0.3490901767206668,0.010250870225187008,0.04901114352045193
147,7.195933577547706,-0.35000503963653645,0.01001863178413289,0.04900591559211915
148,7.244926374619965,-0.35094387871770705,0.009786085522728789,0.049001791638509345
149,7.293941054821335,-0.3519066555013733,0.009553160963151905,0.049024135019169725
150,7.342953375129407,-0.35289234872521297,0.00932002825455641,0.04902223100913055
151,7.391964429032749,-0.35390041812065076,0.009086737093117222,0.04902141989602365
152,7.440975306531607,-0.3549303250028941,0.008853336898470747,0.049021697455251416
153,7.489987094142449,-0.3559815322689082,0.008619876793680597,0.049023059487616275
154,7.538975445522428,-0.3570529429577516,0.008386526706498821,0.049000066242735334
155,7.587966839473718,-0.35814456325778377,0.008153214049300039,0.04900355411773683
156,7.6369623503687,-0.35925586159372025,0.007919986864591414,0.04900811230655344
157,7.685963049117724,-0.36038630796232657,0.007686892822771977,0.04901373671619959
158,7.734970003173641,-0.36153537393039836,0.007453979204174725,0.04902042327885061
159,7.783958766113211,-0.36270192059781853,0.007221413910524894,0.04900265018829819
160,7.832955873076512,-0.36388601604592896,0.006989122177890756,0.04901141267912338
161,7.881962379466422,-0.36508713732727494,0.006757149941204066,0.049021223575884634
162,7.930953768604872,-0.36630412522330463,0.006561316895071461,0.04900650231606075
163,7.979956427299764,-0.3675371755882375,0.006441742147314931,0.04901816981865554
164,8.02894530789585,-0.3687853559795813,0.006322433697278381,0.049004779117417206
165,8.077946503710164,-0.37004904413366146,0.0062033409678704824,0.0490174876853513
166,8.126934895306873,-0.37132730629983923,0.0060845378166083,0.04900506571159694
167,8.17593661055982,-0.3726205392550252,0.0059659735310900715,0.049018777516450715
168,8.22492648417228,-0.3739277950132938,0.005847721485666531,0.04900731204812477
169,8.273930679755061,-0.3752494888658519,0.005729730852311929,0.04902201606783877
170,8.3229239850164,-0.37658465909926003,0.005612074493372497,0.04901149497804512
171,8.371906849792586,-0.3779330266515583,0.005494763070278444,0.04900141974206621
172,8.42090549306567,-0.3792950337934653,0.00537774560982216,0.0490175693609702
173,8.469894629521761,-0.38066969936239575,0.005261094146171178,0.049008419645403326
174,8.518900516795977,-0.38205748283285945,0.005144757639949407,0.049025533454456816
175,8.567897819784081,-0.3834573905766703,0.005028807546293398,0.049017297373470485
176,8.61688697255811,-0.3848691502860385,0.0049132536834484404,0.04900949045842163
177,8.665868405727236,-0.3862924911493335,0.004798105692928092,0.049002109082311486
178,8.714868456842984,-0.38772790586976524,0.0046833124457911065,0.04902107123233341
179,8.763861687076371,-0.3891743777697032,0.004568944149536061,0.049014578338072094
180,8.812848517523427,-0.3906316401222791,0.004455009930049834,0.049008501005569104
181,8.861829365851497,-0.39209942768302797,0.004341518735836538,0.049002835665508435
182,8.910830654086844,-0.39357826430967885,0.00422841942808759,0.04902359846535036
183,8.959826835343453,-0.3950671122583954,0.004115780877535289,0.049018796863497645
184,9.008818317867501,-0.3965657103324786,0.004003611515671212,0.04901439743679171
185,9.057805506510531,-0.3980737988039279,0.003891919596926582,0.049010396672395616
186,9.106788802738915,-0.3995911194096424,0.0037807131989759132,0.04900679107244348
187,9.155768604643274,-0.4011174153476281,0.0036700002230965127,0.04900357715392381
188,9.204745306947897,-0.40265243127320705,0.00355978839458261,0.04900075144859972
189,9.253745489674145,-0.4041967409066982,0.0034500267358314974,0.04902451223061552
190,9.302743406003344,-0.40574927462955807,0.0033407815802253254,0.04902250672460372
191,9.351739441406457,-0.4073097810773443,0.003232060140951647,0.049020879894149307
192,9.400733978021943,-0.4088780103293206,0.003123869457076114,0.04901962832532516
193,9.44972739466515,-0.4104537139046851,0.0030162163942117413,0.0490187486185871
194,9.49872006683766,-0.4120366447588023,0.0029091076452356624,0.04901823738866925
195,9.547712366736643,-0.41362655727944,0.0028025497310521473,0.049018091264504265
196,9.596704663264221,-0.4152232072830094,0.0026965490014006738,0.04901830688916137
197,9.645697322036783,-0.4168263520108097,0.002591111635707837,0.04901888091973305
198,9.694690705394317,-0.41843575012527706,0.0024862436439818713,0.049019810027264465
199,9.743685172409725,-0.4200511617062364,0.0023819508677485816,0.04902109089667232
200,9.792681078898129,-0.42167234824715877,0.0022782389810274656,0.049022720226655096
201,9.841678777426162,-0.42329907265142164,0.0021751134913468493,0.0490246947296104
202,9.890652058507625,-0.42493021326781616,0.002072635153410992,0.04900043754492771
203,9.939627766541715,-0.4265664144751179,0.0019707532022429364,0.04900303186366379
204,9.988606243652342,-0.4282074437384312,0.0018694726425988093,0.04900596083252748
205,10.037587828755708,-0.42985306991636285,0.0017687983174787523,0.04900922122168229
206,10.086572857569541,-0.43150306325730464,0.0016687349093176228,0.04901280981454967
207,10.135561662622319,-0.43315719539572045,0.0015692869412075325,0.04901672340773512
208,10.184554573262494,-0.43481523934843713,0.00147045877815106,0.049020958810954626
209,10.233551915667709,-0.4364769695109395,0.001372254628343979,0.049025512846954236
210,10.282527205104849,-0.43814124981157526,0.001274731750658397,0.04900355909901524
211,10.33150750474772,-0.43980876381183626,0.0011778402599144637,0.049008676334364225
212,10.38049313058675,-0.44147929036613776,0.0010815838939311486,0.0490141020300292
213,10.42948439548195,-0.4431526096912996,0.0009859662394204537,0.04901983306372653
214,10.478481609172064,-0.4448285033628637,0.0008909907333989141,0.04902586632577876
215,10.52745810707755,-0.4465058300645958,0.00079671240179351,0.04900521168151772
216,10.576440708062268,-0.4481853617723075,0.000987411723078128,0.04901138669722942
217,10.625426821007816,-0.44986738767975326,0.0012297721303007841,0.04901498212452228
218,10.6744128788525,-0.45155236767527984,0.0014708633240522833,0.049015028519303436
219,10.723395334599811,-0.45324075895851096,0.0017108426138984334,0.049011545947486045
220,10.772370663769204,-0.4549330156116469,0.0019498644716655616,0.04900455692923305
221,10.821362503046009,-0.45663053033903367,0.0021882126247296566,0.04902123898856522
222,10.870340276755618,-0.4583328169109246,0.0024259043742961626,0.04900734737896468
223,10.919327701525734,-0.4600412704920215,0.0026632189099207414,0.04901720717509891
224,10.96832138959469,-0.4617563465227953,0.0029003018660347666,0.04902369790610949
225,11.017317964304816,-0.463478498895307,0.0031372976386496347,0.04902683083903201
226,11.066314060087063,-0.46520817995536434,0.003374349586117345,0.049026617244845964
227,11.115306322445694,-0.4669458405046774,0.0036116002262017895,0.049023068398475096
228,11.16429140794291,-0.4686919298030128,0.0038491914299480516,0.049016195578679596
229,11.213265984183549,-0.47044689557034675,0.0040872646128226105,0.04900601006809918
230,11.262253993920465,-0.47221216928619464,0.0043260940648514115,0.0490198050717881
231,11.311224872119944,-0.47398722253500825,0.004565688792968939,0.04900303792280897
232,11.360202585659346,-0.4757734969839083,0.004806324511091311,0.04901027647294559
233,11.409183843850055,-0.47757145486459995,0.005048145023093873,0.04901424595447387
234,11.458165356003441,-0.4793815584087881,0.005291295093213871,0.04901494677823255
235,11.507143831430879,-0.4812042698481779,0.005535920636914973,0.04901237937692286
236,11.55611597944374,-0.48304005141447404,0.005782168913665773,0.049006544205368846
237,11.605105768050713,-0.4848903988795141,0.006030327339074601,0.049024720024669365
238,11.654082631652535,-0.48675475678103947,0.006280410057420386,0.049012335168368774
239,11.703070514699478,-0.48863463777634975,0.006532710728728555,0.049023939437559
240,11.752038856799963,-0.4905294721029418,0.006787245874094221,0.04900498877864763
241,11.801011571482366,-0.4924407903454518,0.0070443165860943225,0.04900999817168133
242,11.84998531064673,-0.4943690831813895,0.007304087340268278,0.04901168677979013
243,11.89895671513255,-0.4963148428532303,0.007566725962485916,0.049010044256401396
244,11.947922414703445,-0.4982785631705704,0.007832403873252139,0.049005060268831724
245,11.99690617021607,-0.5002618437955204,0.008101446359790073,0.04902388913741841
246,12.045877401240233,-0.502264097459324,0.008373886476768082,0.049012146328804886
247,12.094859793108492,-0.5042869481071828,0.008650062104349645,0.04902414341810832
248,12.143822777735412,-0.5063297931524681,0.008930012263398216,0.04900558212545838
249,12.192789957310218,-0.5083942819163777,0.009214089008385034,0.04901068036017861
250,12.241757792274184,-0.5104809526006541,0.009502498454472017,0.04901227454018843
251,12.2907227205175,-0.512590346620026,0.009795452996775965,0.04901034320428813
252,12.339681157317589,-0.5147230086108825,0.01009317167644099,0.04900486487151548
253,12.388656401303503,-0.5168806786198488,0.010396048394284457,0.0490227504669766
254,12.43761784011072,-0.5190627400269946,0.010704154325100633,0.04901003858453256
255,12.486588642873766,-0.5212709649470051,0.01101790467672058,0.04902056487388236
256,12.535538216164964,-0.5235047204858998,0.011337382075964922,0.04900051417279114
257,12.58448959149057,-0.5257658120067042,0.01166302541508102,0.04900356804492701
258,12.633438897682657,-0.5280548454429875,0.011995113142878402,0.04900279839722548
259,12.682408876626873,-0.5303737015830108,0.012334120800088066,0.04902485014352494
260,12.73136883930879,-0.532721754464061,0.012680169689419358,0.04901623504663381
261,12.780314803352681,-0.535099625980566,0.01303357272268508,0.04900369036240982
262,12.829269243046946,-0.5375092557214972,0.01339485315750334,0.04901370707534602
263,12.87822793699576,-0.5399513203074362,0.013764362267292002,0.0490195613262248
264,12.927186615816883,-0.542426503280722,0.014142466554647883,0.049021207274618325
265,12.976140961889426,-0.544935495140877,0.0145295486336616,0.049018598914541134
266,13.025086609101137,-0.5474789933801101,0.01492600816805698,0.04901169007763669
267,13.074019142595077,-0.5500577025188952,0.015332262869274728,0.04900043443642066
268,13.122960222785602,-0.5526737405733143,0.015748974855915338,0.0490109476068114
269,13.171905130383728,-0.5553278764313624,0.01617661722940409,0.049016817694970675
270,13.22084908357801,-0.5580208880465815,0.0166156859761449,0.04901798512631649
271,13.269788187402726,-0.5607535308431496,0.016744515047909674,0.04901533657764713
272,13.318725197958548,-0.5635263456659755,0.016793841037910675,0.049015502692334734
273,13.36766581244444,-0.5663397824585436,0.01683424087022702,0.049021415451233424
274,13.416590124014277,-0.5691927839997372,0.01686547623488811,0.049007426787953556
275,13.465529885105987,-0.572087281876491,0.01688735975699876,0.04902528259655558
276,13.51446550137091,-0.5750221898631994,0.01689969042311932,0.04902354764925026
277,13.563377687822715,-0.5779963526744551,0.01690230272861559,0.04900252675040305
278,13.612298452960754,-0.5810117105109259,0.01689505543285928,0.04901360672887824
279,13.661208764065076,-0.584067076668249,0.016877827028098435,0.049005650640277065
280,13.71011526098676,-0.5871628129706663,0.016850518097005263,0.049004377604502804
281,13.759024649051694,-0.5902992833416836,0.016813048043952634,0.0490098529611615
282,13.807943699318779,-0.5934768538112561,0.01676535569001412,0.04902214227390142
283,13.85685392096873,-0.5966942159969562,0.016707432451135273,0.04901592803652007
284,13.905762293384623,-0.5999516828516621,0.016639273286257788,0.04901673166053777
285,13.954675840304759,-0.6032495686859054,0.016560893807374633,0.04902459712515848
286,14.003576367012768,-0.6065864550029493,0.01647237881990079,0.049014246118996116
287,14.052471028988302,-0.6099626004740591,0.016373801215655754,0.049011083725458315
288,14.101367004052062,-0.6133782644231314,0.016265254548510806,0.04901513172122232
289,14.150246260951274,-0.6168319139935602,0.016146916478581404,0.04900111682782886
290,14.199141259780346,-0.6203255630872508,0.016018867623738012,0.049019654165291346
291,14.248034005215034,-0.6238576401563655,0.01588133538810501,0.04902016038900144
292,14.29690650658147,-0.6274264943485908,0.015734585676782927,0.0490026337053186
293,14.345791223973464,-0.6310341395760636,0.015578755791031079,0.04901765700829063
294,14.394670135435973,-0.6346788844243848,0.015414156534294718,0.0490146116047978
295,14.44355042575896,-0.6383608693681698,0.01524104157755482,0.04901876982530061
296,14.492413968805574,-0.6420783009620136,0.015059775865221526,0.04900474606324472
297,14.541293147214164,-0.6458332109357715,0.014870555243533274,0.0490231927847406
298,14.590169729396239,-0.6496237634223034,0.014673780231782792,0.049023347233275255
299,14.639025339943355,-0.6534480395270942,0.014469878956816446,0.049005058612935005
300,14.68789222851294,-0.657308067657518,0.014259081855666747,0.049019104598511845
301,14.736751848674945,-0.6612018850410506,0.014041843401310535,0.04901453147987601
302,14.785610926546266,-0.6651295016326518,0.013818521311581924,0.049016687592353274
303,14.834476122736517,-0.6690909258405189,0.013589479278407934,0.04902550642743411
304,14.88332845770456,-0.6730840655861803,0.01335520974774994,0.04901526085678045
305,14.932174305952358,-0.6771088631755927,0.013116092952490666,0.049011385276104595
306,14.981019956120367,-0.6811652590165814,0.01287251047151585,0.049013792829715234
307,15.029871611443186,-0.6852531916315231,0.012624844089118679,0.04902239713481812
308,15.078709586705475,-0.6893704144014866,0.012373608318432004,0.04901121658414017
309,15.127539718406245,-0.6935167984860737,0.012119187899902885,0.04900585947508175
310,15.176367738665647,-0.6976922129080046,0.011861963442514088,0.04900622050359933
311,15.225199275930231,-0.7018965245727524,0.01160231046063107,0.04901219509669869
312,15.27403985567635,-0.7061295982881208,0.01134059846801316,0.0490236794112463
313,15.32286873563895,-0.7103890071163441,0.011077331569860604,0.0490143048708031
314,15.371690990761897,-0.7146745475533839,0.010812867816065398,0.0490099831884031
315,15.420511575921292,-0.7189860138597961,0.010547555826167792,0.04901059351831127
316,15.469335326926533,-0.7233231980885952,0.010281734165277653,0.049016016048392674
317,15.51816696151812,-0.7276858901130305,0.010015730787983682,0.04902613199698986
318,15.566984472618623,-0.7320714808387703,0.00975000726503512,0.04901410813287851
319,15.615792051830379,-0.7364796913828681,0.009484869386857686,0.04900624560923766
320,15.664593757808584,-0.7409102406681407,0.009220610124976901,0.04900241089326512
321,15.71339351760044,-0.7453628454604447,0.008957509389682917,0.04900247182723921
322,15.762195127979185,-0.7498372204058098,0.008695833850901826,0.04900629762296325
323,15.811002236015325,-0.754333079826945,0.008635431773633602,0.04901373834738643
324,15.859814672906175,-0.7588504486336727,0.00930215585147747,0.049021022185989305
325,15.908624360116542,-0.7633900094856527,0.009958077829418118,0.049020334334872795
326,15.957422351619439,-0.767952506007754,0.010604264828730585,0.04901081869578305
327,16.00622739564021,-0.77254125090968,0.011242081939911828,0.04902029071358437
328,16.055031149770517,-0.7771570078303484,0.01187247389600172,0.04902154250084594
329,16.103825411418004,-0.7818005178177685,0.012496338234801225,0.04901471365545933
330,16.15262990317658,-0.786475169882314,0.013114880052307367,0.04902785726235257
331,16.201409069253103,-0.7911790422296199,0.013728560593222841,0.04900544314849705
332,16.25018304780501,-0.7959155340540871,0.014338508152335994,0.04900342170282713
333,16.298972395893045,-0.8006881314874584,0.014945815797481872,0.0490222212176943
334,16.3477418949352,-0.805494857460911,0.015550852442921818,0.04900580222184555
335,16.396512443474677,-0.8103392195096173,0.016154659186310386,0.04901055241986522
336,16.445277087915745,-0.8152219875154556,0.016757907862285308,0.0490084887633011
337,16.494057218789433,-0.8201467816289133,0.01736160158156644,0.04902810178983119
338,16.542817904146638,-0.8251115381002784,0.01796602980141753,0.04901278652886756
339,16.591580797665475,-0.8301199106944105,0.01857216846875109,0.049019420440996074
340,16.640339416202316,-0.8351727069976715,0.01918063377862693,0.04901972696887851
341,16.689087340456304,-0.8402707237701298,0.01979203265973295,0.04901377249391016
342,16.737818214694357,-0.8454147469948579,0.02040696431908687,0.04900162322761893
343,16.78655426407267,-0.8506086057884255,0.021026385596033273,0.04901202585256879
344,16.8352893523029,-0.8558531652625064,0.02165089536904131,0.049016468955704676
345,16.884017384884785,-0.8611492833125941,0.022281091200515482,0.049014997966965713
346,16.93273230898467,-0.8664978106397854,0.022917570670448,0.04900765832629726
347,16.981456734278535,-0.8719027822503147,0.02356131304950314,0.04902329383393313
348,17.030156104295514,-0.8773619147405947,0.024212549541246728,0.049004395390588575
349,17.078853132038923,-0.8828793028622067,0.024872277441291713,0.049008591927607724
350,17.127541950775075,-0.8884558815293987,0.02554112572361154,0.049007135190228555
351,17.176216714340008,-0.8940925820377924,0.026219732044852288,0.04900005102776307
352,17.224900269674244,-0.8997937087879738,0.02690915338815664,0.04901623614888488
353,17.273586811817548,-0.9055603023698471,0.027610069619713764,0.04902685985671798
354,17.322241866562088,-0.9113899483193207,0.028322752030619267,0.049003052191576475
355,17.370888311763718,-0.9172870621297619,0.0290483202612335,0.0490025773000613
356,17.419549004981768,-0.9232562183465138,0.029787942386568934,0.04902544125656766
357,17.468189472005403,-0.9292950025289121,0.030541943949821133,0.04901389544485191
358,17.51683252947387,-0.9354080743216282,0.031311552986674686,0.04902567374981742
359,17.565443709895316,-0.9415929403612955,0.03209712446531314,0.04900305531183746
360,17.61404577526385,-0.9478543478980427,0.03289995507846748,0.0490037343722754
361,17.66266137819072,-0.9541972195010675,0.033721410485111354,0.049027633719316586
362,17.711255989347546,-0.9606190731206605,0.03456193411549449,0.049017103519022866
363,17.759823659860466,-0.9671210920996214,0.03542247025678595,0.049000968050175654
364,17.80838686711302,-0.9737083477396358,0.036304522293544424,0.049007928292484244
