1.786,1.68612
1.78367,1.68631
1.78137,1.68654
1.77911,1.68681
1.77687,1.68711
1.77467,1.68744
1.7725,1.68781
1.77036,1.6882
1.76826,1.68861
1.76619,1.68905
1.76417,1.68951
1.76217,1.68999
1.76022,1.69049
1.7583,1.69101
1.75642,1.69154
1.75458,1.69209
1.75277,1.69266
1.751,1.69323
1.74927,1.69383
1.74757,1.69443
1.7459,1.69505
1.74427,1.69568
1.74267,1.69632
1.7411,1.69698
1.73957,1.69765
1.73806,1.69834
1.73659,1.69905
1.73514,1.69977
1.73372,1.70052
1.73232,1.70129
1.73095,1.70208
1.72961,1.7029
1.72829,1.70375
1.72699,1.70464
1.72571,1.70557
1.72445,1.70653
1.72322,1.70755
1.722,1.70862
1.72081,1.70974
1.71963,1.71093
1.71848,1.71219
1.71734,1.71352
1.71623,1.71494
1.72368,1.71279
1.7397,1.70706
1.75574,1.70143
1.77179,1.69588
1.78784,1.69043
1.80385,1.68507
1.81982,1.6798
1.83573,1.67463
1.85157,1.66955
1.86732,1.66459
1.88296,1.65974
1.8985,1.655
1.91391,1.65039
1.92918,1.64592
1.9443,1.64159
1.95926,1.63742
1.97405,1.63341
1.98864,1.62958
2.00304,1.62594
2.01723,1.6225
2.0312,1.61927
2.04494,1.61627
2.05842,1.61351
2.07165,1.611
2.08462,1.60877
2.09729,1.60682
2.10968,1.60516
2.12175,1.60383
2.1335,1.60282
2.14492,1.60216
2.15599,1.60187
2.1667,1.60195
2.17703,1.60243
2.18697,1.60332
2.1965,1.60464
2.20562,1.6064
2.2143,1.60863
2.22253,1.61133
2.2303,1.61453
2.23758,1.61825
2.24437,1.62249
2.25064,1.62728
2.25638,1.63264
2.26158,1.63858
2.26621,1.64511
2.27027,1.65226
2.27372,1.66005
2.27656,1.66848
2.27876,1.67758
2.28032,1.68736
2.2812,1.69785
2.2814,1.70905
2.28089,1.721
2.27966,1.73369
2.27768,1.74715
2.27494,1.76141
2.27142,1.77647
2.26709,1.79235
2.26195,1.80908
2.25597,1.82666
2.24913,1.84513
2.24141,1.86449
2.2328,1.88477
2.22327,1.90598
2.2128,1.92814
2.20137,1.95128
2.18897,1.97541
2.17557,2.00055
2.16116,2.02673
2.14571,2.05395
2.12921,2.08225
2.11164,2.11164
2.11603,2.08498
2.12011,2.0588
2.12389,2.03309
2.12738,2.00785
2.13057,1.98309
2.13348,1.95878
2.13611,1.93494
2.13847,1.91156
2.14056,1.88863
2.14239,1.86615
2.14396,1.84413
2.14529,1.82254
2.14637,1.80141
2.14722,1.78071
2.14783,1.76045
2.14822,1.74062
2.14839,1.72123
2.14835,1.70226
2.1481,1.68373
2.14765,1.66561
2.147,1.64792
2.14616,1.63065
2.14513,1.6138
2.14393,1.59736
2.14255,1.58133
2.14101,1.56572
2.1393,1.55051
2.13743,1.53571
2.13542,1.52131
2.13326,1.50732
2.13095,1.49373
2.12851,1.48053
2.12594,1.46773
2.12325,1.45533
2.12043,1.44332
2.11751,1.43171
2.11447,1.42048
2.11132,1.40965
2.10808,1.3992
2.10473,1.38914
2.1013,1.37946
2.09779,1.37017
2.09419,1.36126
2.09051,1.35273
2.08676,1.34458
2.08294,1.33681
2.07906,1.32942
2.07512,1.3224
2.07112,1.31576
2.06707,1.3095
2.06297,1.30361
2.05882,1.2981
2.05464,1.29296
2.05042,1.28819
2.04616,1.28379
2.04187,1.27976
2.03755,1.27611
2.03321,1.27282
2.02884,1.2699
2.02446,1.26735
2.02006,1.26517
2.01564,1.26336
2.01121,1.26191
2.00678,1.26083
2.00233,1.26012
1.99788,1.25977
1.99342,1.25979
1.98896,1.26017
1.9845,1.26092
1.98004,1.26204
1.97558,1.26352
1.97113,1.26537
1.96667,1.26758
1.96223,1.27015
1.95778,1.27309
1.95334,1.2764
1.9489,1.28007
1.94447,1.28411
1.94005,1.28851
1.93563,1.29328
1.93121,1.29841
1.92679,1.30391
1.92238,1.30977
1.91797,1.316
1.91357,1.3226
1.90916,1.32957
1.90475,1.33691
1.90033,1.34461
1.89591,1.35268
1.89148,1.36113
1.88705,1.36994
1.8826,1.37912
1.87814,1.38868
1.87366,1.39861
1.86917,1.40892
1.86465,1.4196
1.8601,1.43066
1.85553,1.44209
1.85093,1.45391
1.8463,1.4661
1.84162,1.47867
1.83691,1.49163
1.83215,1.50497
1.82734,1.5187
1.82247,1.53282
1.81755,1.54732
1.81257,1.56222
1.80753,1.5775
1.80241,1.59319
1.79722,1.60926
1.79194,1.62574
1.78659,1.64262
1.78114,1.65989
1.7756,1.67758
1.76996,1.69567
1.76422,1.71417
1.75837,1.73308
1.7524,1.7524
1.76414,1.73042
1.77581,1.70879
1.7874,1.6875
1.79889,1.66656
1.81028,1.64596
1.82155,1.62571
1.8327,1.6058
1.84372,1.58623
1.8546,1.56701
1.86533,1.54813
1.87591,1.52959
1.88633,1.51139
1.89659,1.49353
1.90667,1.47601
1.91657,1.45884
1.92629,1.442
1.93582,1.42551
1.94515,1.40937
1.95429,1.39357
1.96322,1.37811
1.97195,1.363
1.98046,1.34823
1.98876,1.33381
1.99684,1.31975
2.0047,1.30603
2.01233,1.29267
2.01973,1.27967
2.0269,1.26702
2.03384,1.25473
2.04053,1.24281
2.04699,1.23125
2.05321,1.22006
2.05919,1.20924
2.06491,1.1988
2.07039,1.18873
2.07562,1.17904
2.0806,1.16975
2.08533,1.16084
2.0898,1.15232
2.09402,1.1442
2.09797,1.13648
2.10167,1.12917
2.10511,1.12226
2.10829,1.11577
2.11121,1.1097
2.11387,1.10405
2.11626,1.09883
2.11839,1.09404
2.12025,1.08969
2.12185,1.08578
2.12318,1.08231
2.12424,1.07929
2.12504,1.07672
2.12557,1.07461
2.12583,1.07296
2.12583,1.07178
2.12555,1.07106
2.12501,1.07081
2.1242,1.07104
2.12312,1.07174
2.12177,1.07292
2.12015,1.07458
2.11827,1.07673
2.11611,1.07935
2.11369,1.08247
2.11099,1.08606
2.10803,1.09015
2.10481,1.09472
2.10131,1.09978
2.09755,1.10533
2.09352,1.11136
2.08922,1.11788
2.08466,1.12489
2.07983,1.13237
2.07473,1.14034
2.06938,1.14879
2.06376,1.15772
2.05787,1.16712
2.05172,1.17699
2.04531,1.18734
2.03864,1.19815
2.03171,1.20942
2.02452,1.22116
2.01708,1.23336
2.00937,1.24601
2.00141,1.25911
1.99319,1.27266
1.98472,1.28665
1.976,1.30109
1.96702,1.31596
1.9578,1.33127
1.94832,1.347
1.9386,1.36317
1.92863,1.37975
1.91841,1.39676
1.90795,1.41418
1.89725,1.43201
1.88631,1.45026
1.87513,1.46891
1.86372,1.48796
1.85207,1.50741
1.84019,1.52725
1.82808,1.54749
1.81574,1.56812
1.80317,1.58913
1.79038,1.61053
1.77737,1.63231
1.76415,1.65447
1.7507,1.677
1.73705,1.69991
1.72318,1.72318
1.73276,1.70786
1.7421,1.69292
1.75119,1.67837
1.76004,1.66421
1.76866,1.65042
1.77704,1.63701
1.78519,1.62397
1.79311,1.6113
1.8008,1.599
1.80826,1.58705
1.8155,1.57547
1.82251,1.56423
1.82931,1.55336
1.83588,1.54282
1.84224,1.53264
1.84839,1.52279
1.85433,1.51329
1.86005,1.50412
1.86557,1.49528
1.87089,1.48677
1.876,1.47859
1.88092,1.47073
1.88563,1.46319
1.89015,1.45597
1.89447,1.44906
1.89861,1.44247
1.90255,1.43619
1.90631,1.43021
1.90988,1.42454
1.91326,1.41917
1.91646,1.4141
1.91949,1.40933
1.92233,1.40485
1.925,1.40066
1.9275,1.39677
1.92982,1.39316
1.93197,1.38984
1.93395,1.38681
1.93576,1.38405
1.9374,1.38158
1.93888,1.37939
1.9402,1.37747
1.94135,1.37583
1.94234,1.37446
1.94317,1.37337
1.94385,1.37254
1.94436,1.37199
1.94472,1.3717
1.94492,1.37169
1.94497,1.37193
1.94486,1.37245
1.9446,1.37322
1.94419,1.37426
1.94363,1.37557
1.94292,1.37713
1.94205,1.37896
1.94104,1.38105
1.93988,1.38339
1.93857,1.386
1.93711,1.38887
1.9355,1.39199
1.93375,1.39537
1.93184,1.39902
1.92979,1.40292
1.9276,1.40708
1.92525,1.4115
1.92276,1.41618
1.92012,1.42111
1.91734,1.42631
1.9144,1.43177
1.91132,1.43749
1.90809,1.44347
1.90471,1.44971
1.90119,1.45622
1.89751,1.46299
1.89369,1.47003
1.88971,1.47733
1.88558,1.4849
1.88131,1.49273
1.87688,1.50084
1.8723,1.50922
1.86756,1.51787
1.86267,1.52679
1.85763,1.53599
1.85243,1.54546
1.84708,1.55522
1.84157,1.56525
1.8359,1.57557
1.83007,1.58617
1.82409,1.59706
1.81794,1.60823
1.81164,1.6197
1.80517,1.63146
1.79854,1.64351
1.79175,1.65586
1.78479,1.66851
1.77767,1.68147
1.77038,1.69473
1.76293,1.70829
1.75531,1.72217
1.74753,1.73636
1.75217,1.73719
1.76915,1.7247
1.78582,1.71256
1.80217,1.70078
1.8182,1.68935
1.8339,1.67827
1.84927,1.66754
1.86431,1.65715
1.87901,1.64711
1.89337,1.63742
1.90738,1.62807
1.92105,1.61906
1.93437,1.6104
1.94734,1.60209
1.95995,1.59412
1.97221,1.5865
1.98411,1.57923
1.99565,1.57232
2.00683,1.56576
2.01764,1.55956
2.02809,1.55372
2.03817,1.54824
2.04788,1.54313
2.05721,1.53838
2.06617,1.53402
2.07475,1.53002
2.08295,1.52641
2.09077,1.52318
2.0982,1.52035
2.10525,1.5179
2.1119,1.51585
2.11817,1.5142
2.12403,1.51296
2.1295,1.51212
2.13457,1.5117
2.13923,1.5117
2.14348,1.51212
2.14732,1.51296
2.15074,1.51424
2.15375,1.51595
2.15633,1.5181
2.15848,1.5207
2.1602,1.52374
2.16148,1.52724
2.16233,1.53119
2.16273,1.53561
2.16268,1.54049
2.16217,1.54584
2.16121,1.55166
2.15979,1.55796
2.15789,1.56475
2.15552,1.57202
2.15268,1.57978
2.14934,1.58803
2.14552,1.59679
2.14121,1.60605
2.13639,1.61582
2.13106,1.6261
2.12523,1.63691
2.11887,1.64823
2.112,1.66008
2.10459,1.67247
2.09665,1.68539
2.08817,1.69885
2.07914,1.71287
2.06955,1.72744
2.05941,1.74257
2.04871,1.75826
2.03744,1.77453
2.02559,1.79137
2.01316,1.8088
2.00014,1.82683
1.98653,1.84545
1.97233,1.86468
1.95752,1.88452
1.9421,1.90499
1.92608,1.92608
1.92766,1.91263
1.929,1.8996
1.93008,1.88697
1.93094,1.87475
1.93156,1.86293
1.93195,1.8515
1.93213,1.84045
1.9321,1.82978
1.93187,1.81949
1.93144,1.80956
1.93082,1.79998
1.93002,1.79076
1.92904,1.78189
1.9279,1.77336
1.92659,1.76515
1.92512,1.75728
1.92351,1.74973
1.92175,1.74249
1.91986,1.73556
1.91784,1.72893
1.9157,1.72259
1.91344,1.71655
1.91107,1.71079
1.90861,1.70531
1.90605,1.7001
1.9034,1.69515
1.90067,1.69046
1.89786,1.68603
1.89499,1.68185
1.89205,1.67791
1.88907,1.6742
1.88603,1.67073
1.88295,1.66748
1.87983,1.66446
1.87668,1.66165
1.87352,1.65905
1.87033,1.65666
1.86713,1.65447
1.86393,1.65247
1.86073,1.65067
1.85753,1.64905
1.85435,1.64761
1.85119,1.64635
1.84805,1.64526
1.84494,1.64435
1.84186,1.64359
1.83883,1.643
1.83584,1.64256
1.83289,1.64228
1.83001,1.64215
1.82718,1.64216
1.82442,1.64231
1.82173,1.6426
1.8191,1.64303
1.81656,1.64359
1.8141,1.64428
1.81172,1.64509
1.80943,1.64603
1.80723,1.64709
1.80512,1.64826
1.80312,1.64955
1.80121,1.65095
1.79941,1.65246
1.79772,1.65408
1.79613,1.65581
1.79465,1.65764
1.79329,1.65958
1.79204,1.66161
1.79091,1.66374
1.7899,1.66597
1.789,1.6683
1.78822,1.67072
1.78756,1.67323
1.78703,1.67584
1.78661,1.67853
1.78631,1.68132
1.78614,1.6842
1.78609,1.68717
1.78615,1.69022
1.78634,1.69337
1.78664,1.69661
1.78706,1.69993
1.7876,1.70334
1.78825,1.70684
1.78902,1.71043
1.7899,1.71411
1.79088,1.71789
1.79198,1.72175
1.79317,1.7257
1.79448,1.72975
1.79588,1.73389
1.79738,1.73813
1.79897,1.74247
1.80065,1.74691
1.80243,1.75145
1.80428,1.75609
1.80623,1.76083
1.80824,1.76569
1.81034,1.77065
1.8125,1.77573
1.81474,1.78092
1.81703,1.78623
1.81939,1.79167
1.82181,1.79723
1.82427,1.80291
1.82679,1.80873
1.82935,1.81469
1.83195,1.82078
1.83459,1.82703
1.83726,1.83342
1.83996,1.83996
1.84173,1.83408
1.84357,1.82833
1.84545,1.8227
1.84738,1.81718
1.84934,1.81177
1.85131,1.80646
1.85328,1.80124
1.85525,1.79612
1.8572,1.79108
1.85913,1.78613
1.86102,1.78125
1.86287,1.77645
1.86467,1.77172
1.86641,1.76706
1.86808,1.76246
1.86968,1.75793
1.8712,1.75346
1.87263,1.74906
1.87397,1.74471
1.87522,1.74042
1.87636,1.73619
1.87739,1.73202
1.87831,1.7279
1.87912,1.72384
1.8798,1.71984
1.88036,1.71589
1.8808,1.71201
1.8811,1.70819
1.88127,1.70442
1.8813,1.70072
1.88119,1.69709
1.88094,1.69352
1.88054,1.69002
1.88,1.68659
1.87931,1.68324
1.87847,1.67996
1.87747,1.67676
1.87633,1.67364
1.87503,1.67061
1.87357,1.66767
1.87195,1.66481
1.87018,1.66206
1.86825,1.6594
1.86615,1.65685
1.8639,1.6544
1.86149,1.65206
1.85891,1.64984
1.85617,1.64774
1.85327,1.64576
1.8502,1.64391
1.84697,1.64219
1.84357,1.6406
1.84001,1.63916
1.83629,1.63786
1.8324,1.63672
1.82835,1.63572
1.82413,1.63489
1.81974,1.63421
1.81519,1.63371
1.81048,1.63337
1.8056,1.63322
1.80055,1.63324
1.79534,1.63345
1.78996,1.63384
1.78441,1.63443
1.7787,1.63522
1.77283,1.63621
1.76679,1.6374
1.76058,1.6388
1.7542,1.64041
1.74766,1.64224
1.74096,1.64429
1.73408,1.64656
1.72704,1.64905
1.71984,1.65178
1.71246,1.65473
1.70492,1.65792
1.69721,1.66135
1.68934,1.66502
1.68129,1.66892
1.67308,1.67308
1.69044,1.66276
1.70757,1.65268
1.72449,1.64284
1.74117,1.63326
1.75762,1.62394
1.77383,1.61489
1.78979,1.60611
1.80549,1.59761
1.82094,1.5894
1.83612,1.58147
1.85102,1.57384
1.86566,1.56652
1.88001,1.5595
1.89407,1.5528
1.90783,1.54642
1.9213,1.54036
1.93446,1.53463
1.94731,1.52923
1.95984,1.52418
1.97204,1.51947
1.98392,1.5151
1.99546,1.5111
2.00665,1.50744
2.0175,1.50415
2.028,1.50123
2.03814,1.49868
2.04791,1.4965
2.05731,1.4947
2.06633,1.49327
2.07497,1.49224
2.08322,1.49159
2.09107,1.49134
2.09853,1.49148
2.10557,1.49201
2.11221,1.49296
2.11842,1.4943
2.12421,1.49606
2.12957,1.49823
2.1345,1.50081
2.13898,1.50381
2.14302,1.50723
2.14661,1.51108
2.14973,1.51536
2.1524,1.52008
2.15459,1.52523
2.15631,1.53082
2.15755,1.53685
2.15831,1.54333
2.15858,1.55027
2.15835,1.55766
2.15762,1.56552
2.15639,1.57384
2.15465,1.58263
2.1524,1.59191
2.14963,1.60166
2.14634,1.6119
2.14252,1.62263
2.13817,1.63386
2.13329,1.6456
2.12787,1.65785
2.12192,1.67062
2.11541,1.68391
2.10837,1.69774
2.10077,1.7121
2.09262,1.72702
2.08392,1.74248
2.07467,1.75851
2.06486,1.77511
2.05449,1.79229
2.04357,1.81006
2.03209,1.82842
2.02006,1.84739
2.00747,1.86697
1.99433,1.88718
1.98064,1.90801
1.96641,1.9295
1.95163,1.95163
1.95361,1.9403
1.95535,1.92932
1.95683,1.91868
1.95807,1.90837
1.95908,1.89838
1.95987,1.88871
1.96043,1.87935
1.96078,1.8703
1.96092,1.86154
1.96086,1.85307
1.96061,1.8449
1.96018,1.837
1.95956,1.82937
1.95877,1.82201
1.95782,1.81491
1.9567,1.80807
1.95544,1.80147
1.95403,1.79512
1.95247,1.78901
1.95079,1.78312
1.94898,1.77747
1.94705,1.77204
1.945,1.76682
1.94285,1.76181
1.94059,1.75701
1.93825,1.75241
1.93581,1.748
1.93329,1.74378
1.93069,1.73975
1.92802,1.7359
1.92529,1.73222
1.92249,1.72872
1.91964,1.72538
1.91675,1.72221
1.91381,1.71919
1.91083,1.71632
1.90782,1.71361
1.90478,1.71104
1.90172,1.7086
1.89864,1.70631
1.89555,1.70415
1.89245,1.70212
1.88935,1.70021
1.88624,1.69842
1.88315,1.69675
1.88006,1.6952
1.87698,1.69376
1.87392,1.69242
1.87088,1.69119
1.86786,1.69005
1.86487,1.68902
1.8619,1.68808
1.85897,1.68723
1.85608,1.68647
1.85322,1.6858
1.85041,1.68521
1.84764,1.6847
1.84491,1.68427
1.84223,1.68391
1.8396,1.68363
1.83702,1.68341
1.83449,1.68327
1.83201,1.68319
1.82959,1.68318
1.82722,1.68323
1.82491,1.68334
1.82266,1.68352
1.82046,1.68375
1.81832,1.68404
1.81623,1.68438
1.8142,1.68478
1.81223,1.68523
1.81032,1.68574
1.80846,1.6863
1.80666,1.68691
1.80491,1.68757
1.80321,1.68829
1.80157,1.68906
1.79997,1.68988
1.79843,1.69075
1.79693,1.69167
1.79548,1.69265
1.79408,1.69368
1.79271,1.69477
1.79139,1.69591
1.79011,1.69712
1.78886,1.69838
1.78765,1.69971
1.78647,1.7011
1.78532,1.70256
1.7842,1.70409
1.7831,1.70569
1.78203,1.70737
1.78097,1.70913
1.77994,1.71097
1.77892,1.71291
1.77791,1.71493
1.77692,1.71705
1.77593,1.71927
1.77496,1.7216
1.77398,1.72404
1.77301,1.72661
1.77204,1.72929
1.77106,1.73211
1.77009,1.73507
1.7691,1.73818
1.76811,1.74144
1.76712,1.74486
1.76611,1.74845
1.76509,1.75222
1.76406,1.75618
1.76301,1.76033
1.76371,1.76167
1.76617,1.76041
1.76863,1.7596
1.77106,1.75919
1.77346,1.75914
1.77581,1.7594
1.7781,1.75994
1.78032,1.76072
1.78247,1.7617
1.78454,1.76287
1.78653,1.76419
1.78844,1.76563
1.79027,1.76717
1.79202,1.7688
1.79368,1.77049
1.79528,1.77222
1.7968,1.77399
1.79825,1.77578
1.79965,1.77757
1.80099,1.77937
1.80228,1.78115
1.80353,1.78292
1.80474,1.78467
1.80592,1.7864
1.80709,1.78809
1.80824,1.78976
1.80939,1.7914
1.81054,1.793
1.8117,1.79458
1.81288,1.79613
1.81408,1.79765
1.81531,1.79915
1.81658,1.80063
1.81789,1.8021
1.81924,1.80355
1.82065,1.805
1.82212,1.80645
1.82364,1.8079
1.82523,1.80936
1.82688,1.81084
1.8286,1.81235
1.83038,1.81388
1.83224,1.81545
1.83416,1.81707
1.83614,1.81873
1.83819,1.82046
1.8403,1.82224
1.84247,1.82411
1.84469,1.82605
1.84695,1.82808
1.84926,1.83021
1.8516,1.83244
1.85396,1.83478
1.85635,1.83724
1.85874,1.83983
1.86113,1.84256
1.86351,1.84543
1.86587,1.84845
1.8682,1.85163
1.87048,1.85499
1.8727,1.85852
1.87484,1.86224
1.87691,1.86616
1.87887,1.87028
1.88072,1.87463
1.88243,1.8792
1.88401,1.88401
1.8892,1.88338
1.89425,1.88296
1.89913,1.88272
1.90387,1.88268
1.90845,1.88281
1.91288,1.88312
1.91716,1.8836
1.92129,1.88425
1.92527,1.88506
1.92911,1.88602
1.93281,1.88714
1.93637,1.88841
1.93979,1.88983
1.94308,1.89138
1.94625,1.89307
1.94928,1.8949
1.9522,1.89685
1.95499,1.89893
1.95767,1.90112
1.96024,1.90344
1.96271,1.90586
1.96507,1.9084
1.96734,1.91103
1.96951,1.91377
1.97159,1.91661
1.9736,1.91953
1.97552,1.92254
1.97737,1.92564
1.97915,1.92882
1.98086,1.93207
1.98252,1.93539
1.98412,1.93877
1.98568,1.94222
1.98719,1.94572
1.98866,1.94928
1.9901,1.95288
1.99152,1.95653
1.99291,1.96021
1.99429,1.96393
1.99565,1.96767
1.99701,1.97144
1.99837,1.97522
1.99973,1.97901
2.0011,1.98281
2.0025,1.98661
2.00391,1.99041
2.00535,1.99419
2.00683,1.99796
2.00834,2.00171
2.0099,2.00543
2.01151,2.00911
2.01318,2.01276
2.01491,2.01636
2.01671,2.01991
2.01858,2.0234
2.02053,2.02683
2.02257,2.03018
2.0247,2.03346
2.02693,2.03666
2.02926,2.03977
2.0317,2.04278
2.03426,2.04569
2.03695,2.04848
2.03976,2.05117
2.0427,2.05373
2.04579,2.05616
2.04903,2.05846
2.05242,2.06061
2.05597,2.06262
2.0597,2.06446
2.06359,2.06615
2.06767,2.06767
2.07313,2.06856
2.07877,2.0693
2.08458,2.06989
2.09056,2.07034
2.09669,2.07067
2.10297,2.07087
2.10939,2.07096
2.11594,2.07095
2.12262,2.07084
2.12941,2.07065
2.1363,2.07039
2.1433,2.07005
2.15038,2.06966
2.15754,2.06922
2.16476,2.06874
2.17205,2.06823
2.17939,2.06769
2.18678,2.06714
2.19419,2.06659
2.20162,2.06605
2.20907,2.06551
2.21651,2.065
2.22395,2.06453
2.23137,2.06409
2.23876,2.0637
2.2461,2.06338
2.2534,2.06312
2.26064,2.06294
2.2678,2.06284
2.27488,2.06284
2.28187,2.06294
2.28875,2.06316
2.29551,2.0635
2.30215,2.06398
2.30864,2.06459
2.31499,2.06536
2.32118,2.06629
2.32719,2.06738
2.33302,2.06866
2.33866,2.07013
2.34409,2.07179
2.3493,2.07367
2.35428,2.07576
2.35902,2.07808
2.36351,2.08064
2.36773,2.08345
2.37168,2.08653
2.37534,2.08987
2.37871,2.09349
2.38177,2.09741
2.3845,2.10163
2.38691,2.10616
2.38897,2.11102
2.39068,2.11622
2.39203,2.12177
2.393,2.12768
2.39358,2.13397
2.39377,2.14064
2.39355,2.14772
2.39292,2.1552
2.39185,2.16312
2.39035,2.17147
2.3884,2.18028
2.38599,2.18955
2.38311,2.1993
2.37976,2.20956
2.37591,2.22032
2.37158,2.2316
2.36673,2.24343
2.36138,2.25582
2.3555,2.26877
2.3491,2.28231
2.34215,2.29646
2.33466,2.31122
2.32662,2.32662
2.32224,2.31377
2.31762,2.30127
2.31276,2.28911
2.30769,2.27728
2.30239,2.26578
2.29689,2.25461
2.29118,2.24375
2.28527,2.2332
2.27917,2.22294
2.27288,2.21298
2.26642,2.20331
2.25978,2.19392
2.25298,2.1848
2.24602,2.17595
2.23891,2.16735
2.23166,2.15901
2.22426,2.15092
2.21673,2.14306
2.20908,2.13544
2.20132,2.12804
2.19344,2.12086
2.18545,2.1139
2.17737,2.10714
2.1692,2.10059
2.16095,2.09422
2.15262,2.08805
2.14422,2.08206
2.13576,2.07624
2.12725,2.0706
2.11869,2.06511
2.11008,2.05979
2.10144,2.05462
2.09278,2.04959
2.08409,2.04471
2.0754,2.03996
2.06669,2.03535
2.05799,2.03085
2.0493,2.02648
2.04062,2.02222
2.03196,2.01807
2.02333,2.01403
2.01474,2.01008
2.00619,2.00623
1.99769,2.00247
1.98924,1.99879
1.98086,1.99519
1.97255,1.99167
1.96431,1.98822
1.95615,1.98484
1.94809,1.98151
1.94012,1.97825
1.93225,1.97504
1.92448,1.97188
1.91683,1.96876
1.9093,1.96569
1.9019,1.96265
1.89463,1.95965
1.88749,1.95668
1.88049,1.95374
1.87364,1.95082
1.86695,1.94793
1.86041,1.94505
1.85403,1.94218
1.84782,1.93933
1.84178,1.93648
1.83591,1.93364
1.83023,1.9308
1.82472,1.92796
1.81941,1.92512
1.81429,1.92228
1.80935,1.91942
1.80462,1.91656
1.80009,1.91369
1.79576,1.9108
1.79163,1.9079
1.78771,1.90499
1.784,1.90205
1.78051,1.8991
1.77722,1.89612
1.77415,1.89313
1.77129,1.89011
1.76865,1.88706
1.76623,1.884
1.76402,1.88091
1.76203,1.87779
1.76026,1.87465
1.7587,1.87148
1.75736,1.86829
1.75624,1.86508
1.75533,1.86184
1.75464,1.85858
1.75415,1.8553
1.75388,1.852
1.75382,1.84868
1.75397,1.84534
1.75432,1.84199
1.75488,1.83862
1.75564,1.83525
1.75659,1.83187
1.75775,1.82848
1.7591,1.8251
1.76064,1.82172
1.76237,1.81834
1.76428,1.81498
1.76638,1.81164
1.76866,1.80831
1.77111,1.80502
1.77374,1.80176
1.77655,1.79853
1.77952,1.79535
1.78265,1.79223
1.78595,1.78916
1.78545,1.78964
1.78136,1.79372
1.77769,1.7979
1.7744,1.80216
1.77148,1.80647
1.76889,1.81082
1.76662,1.81517
1.76465,1.81951
1.76295,1.82382
1.76149,1.82808
1.76028,1.83226
1.75927,1.83637
1.75846,1.84038
1.75783,1.84427
1.75735,1.84804
1.75703,1.85167
1.75684,1.85516
1.75676,1.85848
1.75679,1.86165
1.75692,1.86464
1.75712,1.86745
1.7574,1.87007
1.75774,1.87251
1.75813,1.87474
1.75857,1.87678
1.75905,1.87862
1.75955,1.88025
1.76008,1.88167
1.76063,1.88288
1.7612,1.88389
1.76177,1.88469
1.76235,1.88528
1.76294,1.88566
1.76353,1.88584
1.76411,1.88582
1.7647,1.8856
1.76529,1.88518
1.76587,1.88458
1.76645,1.88378
1.76703,1.8828
1.76761,1.88164
1.76819,1.88031
1.76878,1.87882
1.76938,1.87717
1.76998,1.87537
1.7706,1.87342
1.77124,1.87134
1.77189,1.86913
1.77258,1.86681
1.7733,1.86438
1.77405,1.86185
1.77485,1.85923
1.77569,1.85654
1.77659,1.85378
1.77755,1.85096
1.77858,1.84811
1.77969,1.84523
1.78087,1.84233
1.78215,1.83943
1.78353,1.83655
1.78502,1.83369
1.78662,1.83088
1.78835,1.82812
1.79021,1.82543
1.79221,1.82284
1.79436,1.82035
1.79668,1.81799
1.79917,1.81577
1.80183,1.8137
1.80469,1.81182
1.80775,1.81013
1.81081,1.80964
1.8143,1.81105
1.81866,1.81349
1.82397,1.81688
1.83031,1.82116
1.83773,1.82626
1.84629,1.83211
1.85603,1.83867
1.86698,1.8459
1.87917,1.85374
1.89259,1.86219
1.90725,1.8712
1.92314,1.88075
1.94022,1.89085
1.95845,1.90146
1.97781,1.9126
1.99822,1.92427
2.01962,1.93646
2.04196,1.9492
2.06514,1.9625
2.08908,1.97638
2.11371,1.99087
2.13891,2.00599
2.16461,2.02179
2.1907,2.0383
2.21708,2.05558
2.24364,2.07366
2.27029,2.0926
2.29692,2.11247
2.32343,2.13332
2.34971,2.15523
2.37566,2.17827
2.40118,2.20251
2.42617,2.22804
2.45053,2.25495
2.47417,2.28332
2.49699,2.31326
2.5189,2.34485
2.5398,2.37822
2.55962,2.41345
2.57828,2.45066
2.59568,2.48997
2.61176,2.53148
2.62645,2.57532
2.63967,2.62161
2.64258,2.63888
2.63609,2.62555
2.6293,2.61266
2.62221,2.60018
2.61483,2.58811
2.60715,2.57642
2.5992,2.5651
2.59096,2.55414
2.58245,2.54353
2.57367,2.53324
2.56463,2.52327
2.55533,2.5136
2.54579,2.50422
2.536,2.49511
2.52597,2.48626
2.51572,2.47767
2.50524,2.46931
2.49455,2.46117
2.48365,2.45324
2.47255,2.44552
2.46126,2.43798
2.44979,2.43062
2.43814,2.42343
2.42632,2.41638
2.41434,2.40949
2.40221,2.40272
2.38994,2.39608
2.37754,2.38955
2.36501,2.38311
2.35236,2.37678
2.3396,2.37052
2.32675,2.36434
2.31381,2.35822
2.30079,2.35215
2.2877,2.34613
2.27455,2.34014
2.26134,2.33418
2.2481,2.32824
2.23482,2.32231
2.22152,2.31638
2.2082,2.31044
2.19489,2.30449
2.18158,2.29851
2.16829,2.29251
2.15502,2.28646
2.1418,2.28037
2.12862,2.27423
2.11549,2.26802
2.10244,2.26175
2.08946,2.2554
2.07657,2.24896
2.06378,2.24243
2.05109,2.23581
2.03852,2.22908
2.02608,2.22224
2.01378,2.21527
2.00163,2.20819
1.98963,2.20096
