30.5644,-16.9243
30.5119,-16.9301
30.4593,-16.936
30.4066,-16.9419
30.3538,-16.9479
30.301,-16.954
30.2482,-16.9601
30.1953,-16.9663
30.1423,-16.9726
30.0894,-16.9789
30.0364,-16.9853
29.9834,-16.9918
29.9305,-16.9984
29.8775,-17.005
29.8245,-17.0117
29.7716,-17.0185
29.7187,-17.0253
29.6659,-17.0322
29.613,-17.0392
29.5603,-17.0463
29.5076,-17.0534
29.455,-17.0606
29.4025,-17.0679
29.3501,-17.0752
29.2977,-17.0827
29.2455,-17.0902
29.1934,-17.0977
29.1414,-17.1054
29.0895,-17.1131
29.0378,-17.1209
28.9863,-17.1287
28.9349,-17.1367
28.8836,-17.1447
28.8325,-17.1528
28.7817,-17.1609
28.731,-17.1692
28.6805,-17.1775
28.6302,-17.1859
28.5801,-17.1944
28.5302,-17.2029
28.4806,-17.2115
28.4312,-17.2202
28.3821,-17.229
28.3332,-17.2378
28.2845,-17.2468
28.2362,-17.2558
28.1881,-17.2648
28.1403,-17.274
28.0929,-17.2832
28.0457,-17.2925
27.9988,-17.3019
27.9523,-17.3114
27.906,-17.3209
27.8602,-17.3306
27.8146,-17.3403
27.7695,-17.3501
27.7246,-17.3599
27.6802,-17.3699
27.6361,-17.3799
27.5925,-17.39
27.5492,-17.4002
27.5063,-17.4104
27.4638,-17.4208
27.4218,-17.4312
27.3686,-17.4417
27.3048,-17.4582
27.242,-17.475
27.1802,-17.4919
27.1195,-17.509
27.0596,-17.5263
27.0008,-17.5439
26.9428,-17.5616
26.8858,-17.5796
26.8297,-17.5977
26.7744,-17.6161
26.7201,-17.6347
26.6665,-17.6535
26.6138,-17.6725
26.5619,-17.6917
26.5108,-17.7112
26.4605,-17.7309
26.4109,-17.7508
26.3621,-17.7709
26.3139,-17.7913
26.2665,-17.8118
26.2198,-17.8327
26.1737,-17.8537
26.1283,-17.875
26.0835,-17.8965
26.0393,-17.9183
25.9957,-17.9402
25.9527,-17.9625
25.9103,-17.985
25.8684,-18.0077
25.827,-18.0306
25.7861,-18.0538
25.7457,-18.0773
25.7058,-18.101
25.6663,-18.125
25.6273,-18.1492
25.5886,-18.1737
25.5504,-18.1984
25.5126,-18.2234
25.4751,-18.2486
25.4379,-18.2742
25.4011,-18.2999
25.3646,-18.326
25.3284,-18.3523
25.2925,-18.3789
25.2568,-18.4057
25.2213,-18.4329
25.1861,-18.4603
25.1511,-18.4879
25.1162,-18.5159
25.0816,-18.5441
25.047,-18.5726
25.0126,-18.6014
24.9783,-18.6305
24.9441,-18.6599
24.91,-18.6895
24.876,-18.7195
24.8419,-18.7497
24.808,-18.7803
24.774,-18.8111
24.74,-18.8422
24.7059,-18.8736
24.6718,-18.9053
24.6377,-18.9374
24.6035,-18.9697
24.5739,-19
24.5443,-19.0283
24.5146,-19.0568
24.4848,-19.0855
24.4549,-19.1144
24.4249,-19.1436
24.3948,-19.1729
24.3645,-19.2024
24.3341,-19.2321
24.3036,-19.2619
24.2729,-19.2919
24.2421,-19.3221
24.211,-19.3525
24.1799,-19.383
24.1485,-19.4136
24.1169,-19.4444
24.0852,-19.4753
24.0532,-19.5064
24.0211,-19.5375
23.9887,-19.5688
23.9561,-19.6002
23.9233,-19.6317
23.8902,-19.6633
23.8569,-19.695
23.8233,-19.7267
23.7894,-19.7586
23.7553,-19.7905
23.7209,-19.8225
23.6863,-19.8546
23.6513,-19.8867
23.616,-19.9188
23.5805,-19.951
23.5446,-19.9833
23.5084,-20.0156
23.4718,-20.0479
23.435,-20.0802
23.3977,-20.1125
23.3602,-20.1449
23.3222,-20.1772
23.2839,-20.2095
23.2453,-20.2419
23.2062,-20.2742
23.1668,-20.3065
23.1269,-20.3388
23.0867,-20.371
23.046,-20.4032
23.005,-20.4353
22.9635,-20.4674
22.9215,-20.4995
22.8791,-20.5315
22.8363,-20.5634
22.793,-20.5952
22.7493,-20.6269
22.7051,-20.6586
22.6604,-20.6902
22.6152,-20.7216
22.5695,-20.753
22.5233,-20.7843
22.4767,-20.8154
22.4295,-20.8464
22.3817,-20.8773
22.3335,-20.908
22.2847,-20.9387
22.2353,-20.9691
22.1854,-20.9994
22.135,-21.0296
22.084,-21.0596
22.0324,-21.0894
21.9802,-21.119
21.9274,-21.1485
21.874,-21.1777
21.82,-21.2068
21.7654,-21.2357
21.7102,-21.2643
21.6544,-21.2928
21.6139,-21.317
21.5731,-21.3372
21.532,-21.3572
21.4906,-21.3771
21.4489,-21.3969
21.4069,-21.4166
21.3645,-21.4362
21.3219,-21.4557
21.279,-21.475
21.2358,-21.4942
21.1924,-21.5134
21.1487,-21.5324
21.1047,-21.5512
21.0604,-21.57
21.0159,-21.5887
20.9712,-21.6072
20.9262,-21.6257
20.8809,-21.644
20.8355,-21.6622
20.7898,-21.6802
20.7438,-21.6982
20.6977,-21.7161
20.6514,-21.7338
20.6048,-21.7514
20.558,-21.769
20.5111,-21.7863
20.4639,-21.8036
20.4166,-21.8208
20.3691,-21.8378
20.3214,-21.8548
20.2735,-21.8716
20.2255,-21.8883
20.1773,-21.9049
20.1289,-21.9214
20.0804,-21.9377
20.0318,-21.954
19.983,-21.9701
19.9341,-21.9861
19.8851,-22.002
19.8359,-22.0178
19.7866,-22.0334
19.7372,-22.049
19.6877,-22.0644
19.6381,-22.0797
19.5884,-22.0949
19.5385,-22.11
19.4887,-22.125
19.4387,-22.1398
19.3886,-22.1546
19.3385,-22.1692
19.2883,-22.1837
19.2381,-22.1981
19.1878,-22.2124
19.1374,-22.2265
19.087,-22.2406
19.0365,-22.2545
18.9861,-22.2683
18.9355,-22.282
18.885,-22.2956
18.8345,-22.309
18.7839,-22.3224
18.7333,-22.3356
18.6827,-22.3487
18.6321,-22.3617
18.5816,-22.3746
18.531,-22.3874
18.4804,-22.4
18.4299,-22.4125
18.3794,-22.4249
18.3289,-22.4372
18.2785,-22.4494
18.2281,-22.4615
18.1778,-22.4734
18.1275,-22.4853
18.0773,-22.497
18.0271,-22.5086
17.977,-22.52
17.927,-22.5314
17.8771,-22.5427
17.8272,-22.5538
17.7774,-22.5648
17.7278,-22.5757
17.6782,-22.5865
17.6287,-22.5971
17.5794,-22.6077
17.5301,-22.6181
17.481,-22.6284
17.432,-22.6386
17.3831,-22.6486
17.3344,-22.6586
17.2858,-22.6684
17.2374,-22.6782
17.1891,-22.6878
17.141,-22.6972
17.093,-22.7066
17.0452,-22.7159
16.9976,-22.725
16.9501,-22.734
16.9029,-22.7429
16.8558,-22.7517
16.8089,-22.7603
16.7622,-22.7689
16.7158,-22.7773
16.6695,-22.7856
16.6172,-22.7938
16.5588,-22.8041
16.5008,-22.8142
16.4432,-22.8241
16.3859,-22.8338
16.3289,-22.8433
16.2722,-22.8526
16.2159,-22.8618
16.1599,-22.8708
16.1041,-22.8797
16.0487,-22.8884
15.9936,-22.8969
15.9388,-22.9053
15.8843,-22.9135
15.8301,-22.9215
15.7761,-22.9294
15.7224,-22.9372
15.669,-22.9448
15.6159,-22.9523
15.563,-22.9597
15.5104,-22.9669
15.458,-22.974
15.4059,-22.981
15.354,-22.9878
15.3024,-22.9945
15.2509,-23.0011
15.1998,-23.0076
15.1488,-23.014
15.098,-23.0203
15.0475,-23.0265
14.9971,-23.0325
14.947,-23.0385
14.8971,-23.0444
14.8473,-23.0502
14.7978,-23.0559
14.7484,-23.0615
14.6992,-23.067
14.6501,-23.0725
14.6013,-23.0779
14.5526,-23.0832
14.504,-23.0884
14.4556,-23.0936
14.4073,-23.0987
14.3592,-23.1037
14.3113,-23.1087
14.2634,-23.1137
14.2157,-23.1186
14.1681,-23.1234
14.1206,-23.1282
14.0732,-23.133
14.026,-23.1377
13.9788,-23.1423
13.9317,-23.147
13.8848,-23.1516
13.8379,-23.1562
13.7911,-23.1608
13.7443,-23.1653
13.6977,-23.1699
13.6511,-23.1744
13.6045,-23.1789
13.5581,-23.1834
13.5116,-23.1879
13.4653,-23.1924
13.4189,-23.1969
13.3726,-23.2014
13.3264,-23.2059
13.2801,-23.2105
13.2339,-23.215
13.1877,-23.2196
13.1415,-23.2242
13.0953,-23.2288
13.0491,-23.2334
13.0029,-23.2381
12.9567,-23.2428
12.9105,-23.2475
12.8643,-23.2523
12.818,-23.2571
12.7718,-23.262
12.7254,-23.2669
12.6791,-23.2719
12.6327,-23.2769
12.5863,-23.282
12.539,-23.2872
12.491,-23.2925
12.4429,-23.298
12.3948,-23.3035
12.3466,-23.3091
12.2984,-23.3147
12.25,-23.3204
12.2017,-23.3262
12.1533,-23.332
12.1048,-23.3379
12.0563,-23.3438
12.0077,-23.3498
11.9591,-23.3558
11.9104,-23.3619
11.8617,-23.368
11.8129,-23.3742
11.764,-23.3804
11.7152,-23.3867
11.6662,-23.393
11.6172,-23.3993
11.5682,-23.4057
11.5191,-23.4121
11.47,-23.4186
11.4208,-23.4251
11.3716,-23.4316
11.3224,-23.4381
11.2731,-23.4447
11.2237,-23.4513
11.1743,-23.458
11.1249,-23.4646
11.0754,-23.4713
11.0259,-23.478
10.9763,-23.4847
10.9267,-23.4914
10.8771,-23.4982
10.8274,-23.5049
10.7777,-23.5117
10.7279,-23.5185
10.6782,-23.5253
10.6283,-23.5321
10.5785,-23.5389
10.5286,-23.5457
10.4786,-23.5525
10.4286,-23.5593
10.3786,-23.5661
10.3286,-23.5729
10.2785,-23.5797
10.2284,-23.5865
10.1783,-23.5933
10.1281,-23.6001
10.0779,-23.6069
10.0277,-23.6136
9.97746,-23.6204
9.92718,-23.6271
9.87687,-23.6338
9.82653,-23.6405
9.77616,-23.6472
9.72577,-23.6538
9.67536,-23.6604
9.62491,-23.667
9.57445,-23.6736
9.52396,-23.6801
9.47344,-23.6867
9.42291,-23.6931
9.37235,-23.6996
9.32177,-23.706
9.27117,-23.7124
9.22054,-23.7187
9.1699,-23.725
9.11924,-23.7312
9.06856,-23.7374
9.01786,-23.7436
8.96715,-23.7497
8.91642,-23.7558
8.86567,-23.7618
8.81491,-23.7677
8.76413,-23.7737
8.71333,-23.7795
8.66253,-23.7853
8.6117,-23.791
8.56242,-23.7966
8.51312,-23.8021
8.46382,-23.8075
8.4145,-23.8128
8.36516,-23.8181
8.31582,-23.8233
8.26646,-23.8285
8.21709,-23.8336
8.16771,-23.8387
8.11831,-23.8438
8.0689,-23.8487
8.01948,-23.8537
7.97005,-23.8586
7.9206,-23.8634
7.87114,-23.8682
7.82167,-23.873
7.77218,-23.8777
7.72268,-23.8824
7.67316,-23.887
7.62364,-23.8916
7.5741,-23.8961
7.52454,-23.9007
7.47497,-23.9051
7.42539,-23.9096
7.37579,-23.914
7.32618,-23.9184
7.27656,-23.9227
7.22692,-23.9271
7.17727,-23.9313
7.1276,-23.9356
7.07792,-23.9398
7.02822,-23.944
6.97851,-23.9482
6.92878,-23.9524
6.87904,-23.9565
6.82929,-23.9606
6.77952,-23.9647
6.72973,-23.9687
6.67993,-23.9728
6.63012,-23.9768
6.58029,-23.9808
6.53044,-23.9848
6.48058,-23.9888
6.4307,-23.9927
6.38081,-23.9967
6.3309,-24.0006
6.28098,-24.0045
6.23104,-24.0084
6.18108,-24.0123
6.13111,-24.0162
6.08112,-24.02
6.03112,-24.0239
5.9811,-24.0278
5.93106,-24.0316
5.88101,-24.0355
5.83094,-24.0393
5.78086,-24.0431
5.73075,-24.047
5.68064,-24.0508
5.6305,-24.0547
5.58035,-24.0585
5.53018,-24.0623
5.47999,-24.0662
5.42979,-24.07
5.37957,-24.0739
5.32933,-24.0778
5.27907,-24.0816
5.2288,-24.0855
5.17851,-24.0894
5.1282,-24.0933
5.07788,-24.0972
5.02754,-24.1011
4.97718,-24.1051
4.9268,-24.109
4.8764,-24.113
4.82599,-24.1169
4.77555,-24.1209
4.7251,-24.125
4.67463,-24.129
4.62414,-24.133
4.57364,-24.1371
4.52311,-24.1412
4.47288,-24.1453
4.42262,-24.1494
4.37235,-24.1536
4.32206,-24.1577
4.27176,-24.1619
4.22145,-24.1661
4.17112,-24.1703
4.12078,-24.1746
4.07042,-24.1789
4.02006,-24.1831
3.96969,-24.1874
3.91931,-24.1918
3.86892,-24.1961
3.81852,-24.2005
3.76812,-24.2048
3.71771,-24.2092
3.6673,-24.2136
3.61689,-24.2181
3.56647,-24.2225
3.51605,-24.2269
3.46563,-24.2314
3.41521,-24.2359
3.36479,-24.2404
3.31438,-24.2449
3.26396,-24.2494
3.21355,-24.254
3.16315,-24.2585
3.11275,-24.2631
3.06235,-24.2676
3.01196,-24.2722
2.96159,-24.2768
2.91122,-24.2814
2.86086,-24.286
2.81051,-24.2906
2.76017,-24.2953
2.70984,-24.2999
2.65953,-24.3045
2.60923,-24.3092
2.55895,-24.3138
2.50868,-24.3185
2.45843,-24.3232
2.4082,-24.3279
2.35798,-24.3325
2.30779,-24.3372
2.25762,-24.3419
2.20746,-24.3466
2.15733,-24.3513
2.10722,-24.356
2.05714,-24.3607
2.00708,-24.3654
1.95705,-24.3701
1.90704,-24.3748
1.85706,-24.3795
1.80711,-24.3842
1.75719,-24.3889
1.7073,-24.3936
1.65744,-24.3983
1.60761,-24.403
1.55781,-24.4077
1.50805,-24.4124
1.45832,-24.4171
1.40863,-24.4218
1.35897,-24.4265
1.30935,-24.4312
1.25977,-24.4359
1.21023,-24.4405
1.16072,-24.4452
1.11126,-24.4499
1.06184,-24.4545
1.01246,-24.4592
0.963126,-24.4638
0.913834,-24.4684
0.864588,-24.4731
0.815388,-24.4777
0.766235,-24.4823
0.717129,-24.4869
0.668072,-24.4915
0.619064,-24.4961
0.570107,-24.5006
0.521201,-24.5052
0.472347,-24.5097
0.423546,-24.5143
0.373879,-24.5188
0.32335,-24.5235
0.272877,-24.5281
0.222458,-24.5328
0.172093,-24.5374
0.121779,-24.542
0.0715142,-24.5466
0.0212982,-24.5512
-0.0288712,-24.5558
-0.0789954,-24.5603
-0.129076,-24.5649
-0.179115,-24.5694
-0.229113,-24.5739
-0.279072,-24.5784
-0.328994,-24.5829
-0.378881,-24.5874
-0.428733,-24.5918
-0.478553,-24.5963
-0.528341,-24.6007
-0.5781,-24.6051
-0.627832,-24.6095
-0.677537,-24.6139
-0.727217,-24.6182
-0.776874,-24.6225
-0.826509,-24.6269
-0.876124,-24.6312
-0.925721,-24.6354
-0.975301,-24.6397
-1.02487,-24.644
-1.07442,-24.6482
-1.12396,-24.6524
-1.17348,-24.6566
-1.223,-24.6608
-1.27251,-24.6649
-1.32202,-24.6691
-1.37152,-24.6732
-1.42102,-24.6773
-1.47052,-24.6814
-1.52001,-24.6855
-1.56951,-24.6895
-1.61902,-24.6935
-1.66852,-24.6975
-1.71804,-24.7015
-1.76756,-24.7055
-1.81709,-24.7094
-1.86664,-24.7134
-1.91619,-24.7173
-1.96576,-24.7212
-2.01535,-24.725
-2.06496,-24.7289
-2.11458,-24.7327
-2.16422,-24.7365
-2.21389,-24.7403
-2.26358,-24.7441
-2.3133,-24.7478
-2.36304,-24.7516
-2.41281,-24.7553
-2.46261,-24.7589
-2.51245,-24.7626
-2.56231,-24.7662
-2.61221,-24.7698
-2.66215,-24.7734
-2.71213,-24.777
-2.76214,-24.7806
-2.8122,-24.7841
-2.8623,-24.7876
-2.91244,-24.7911
-2.96263,-24.7945
-3.01287,-24.798
-3.06315,-24.8014
-3.11349,-24.8048
-3.16388,-24.8081
-3.21432,-24.8115
-3.26482,-24.8148
-3.31537,-24.8181
-3.36598,-24.8214
-3.41665,-24.8246
-3.46739,-24.8278
-3.51818,-24.831
-3.56905,-24.8342
-3.61812,-24.8373
-3.66725,-24.8403
-3.71645,-24.8433
-3.7657,-24.8463
-3.815,-24.8492
-3.86436,-24.8522
-3.91378,-24.8551
-3.96324,-24.858
-4.01276,-24.8609
-4.06233,-24.8638
-4.11194,-24.8667
-4.1616,-24.8695
-4.21131,-24.8724
-4.26106,-24.8753
-4.31085,-24.8781
-4.36068,-24.881
-4.41055,-24.8838
-4.46047,-24.8867
-4.51041,-24.8896
-4.5604,-24.8924
-4.61042,-24.8953
-4.66047,-24.8982
-4.71055,-24.9011
-4.76067,-24.904
-4.81081,-24.9069
-4.86098,-24.9098
-4.91118,-24.9127
-4.9614,-24.9157
-5.01164,-24.9186
-5.06191,-24.9216
-5.1122,-24.9246
-5.16251,-24.9276
-5.21283,-24.9307
-5.26317,-24.9338
-5.31353,-24.9369
-5.3639,-24.94
-5.41429,-24.9432
-5.46468,-24.9463
-5.51509,-24.9496
-5.56551,-24.9528
-5.61593,-24.9561
-5.66636,-24.9594
-5.71679,-24.9628
-5.76722,-24.9662
-5.81766,-24.9696
-5.8681,-24.9731
-5.91854,-24.9767
-5.96897,-24.9802
-6.0194,-24.9838
-6.06983,-24.9875
-6.12025,-24.9912
-6.17067,-24.995
-6.22107,-24.9988
-6.27146,-25.0027
-6.32185,-25.0066
-6.37221,-25.0106
-6.42257,-25.0146
-6.47291,-25.0187
-6.52323,-25.0229
-6.57353,-25.0271
-6.62382,-25.0314
-6.67408,-25.0358
-6.72432,-25.0402
-6.77454,-25.0447
-6.82473,-25.0493
-6.87489,-25.0539
-6.92503,-25.0586
-6.97514,-25.0634
-7.02521,-25.0682
-7.07526,-25.0732
-7.12527,-25.0782
-7.17525,-25.0833
-7.22519,-25.0884
-7.27509,-25.0937
-7.32496,-25.099
-7.37478,-25.1045
-7.42457,-25.11
-7.47431,-25.1156
-7.524,-25.1213
-7.57365,-25.1271
-7.62326,-25.1329
-7.67281,-25.1389
-7.72188,-25.145
-7.77045,-25.151
-7.81898,-25.1572
-7.86747,-25.1634
-7.91592,-25.1697
-7.96434,-25.1761
-8.01272,-25.1825
-8.06107,-25.189
-8.10939,-25.1956
-8.15768,-25.2022
-8.20595,-25.2089
-8.2542,-25.2156
-8.30244,-25.2223
-8.35066,-25.2291
-8.39886,-25.2359
-8.44706,-25.2428
-8.49525,-25.2496
-8.54344,-25.2565
-8.59162,-25.2633
-8.63981,-25.2702
-8.688,-25.2771
-8.73619,-25.2839
-8.7844,-25.2907
-8.83261,-25.2976
-8.88085,-25.3044
-8.92909,-25.3111
-8.97736,-25.3178
-9.02565,-25.3245
-9.07397,-25.3312
-9.12232,-25.3378
-9.17069,-25.3443
-9.2191,-25.3508
-9.26754,-25.3572
-9.31603,-25.3635
-9.36455,-25.3698
-9.41312,-25.376
-9.46173,-25.3821
-9.5104,-25.3881
-9.55912,-25.394
-9.60789,-25.3998
-9.65672,-25.4055
-9.70561,-25.411
-9.75456,-25.4165
-9.80357,-25.4218
-9.85266,-25.4271
-9.90182,-25.4321
-9.95105,-25.4371
-10.0004,-25.4419
-10.0497,-25.4465
-10.0992,-25.451
-10.1488,-25.4554
-10.1984,-25.4595
-10.2481,-25.4635
-10.2979,-25.4674
-10.3479,-25.471
-10.3979,-25.4745
-10.448,-25.4778
-10.4982,-25.4808
-10.5485,-25.4837
-10.5989,-25.4864
-10.6495,-25.4889
-10.7001,-25.4911
-10.7509,-25.4931
-10.8018,-25.4949
-10.8528,-25.4965
-10.9039,-25.4978
-10.9552,-25.4989
-11.0066,-25.4998
-11.0581,-25.5004
-11.1098,-25.5007
-11.1616,-25.5008
-11.2135,-25.5006
-11.2656,-25.5001
-11.3178,-25.4994
-11.3702,-25.4983
-11.4227,-25.497
-11.4754,-25.4954
-11.5283,-25.4935
-11.5813,-25.4913
-11.6344,-25.4888
-11.6878,-25.4859
-11.7412,-25.4828
-11.7949,-25.4793
-11.8487,-25.4755
-11.8995,-25.4714
-11.9471,-25.4674
-11.9949,-25.4632
-12.0428,-25.4588
-12.0908,-25.4541
-12.139,-25.4491
-12.1872,-25.4439
-12.2356,-25.4385
-12.2841,-25.4328
-12.3326,-25.4268
-12.3813,-25.4206
-12.4301,-25.4141
-12.4789,-25.4074
-12.5279,-25.4005
-12.5769,-25.3933
-12.626,-25.3858
-12.6752,-25.3782
-12.7245,-25.3703
-12.7738,-25.3621
-12.8232,-25.3538
-12.8726,-25.3452
-12.9221,-25.3364
-12.9716,-25.3273
-13.0212,-25.318
-13.0709,-25.3085
-13.1205,-25.2988
-13.1702,-25.2888
-13.22,-25.2787
-13.2697,-25.2683
-13.3195,-25.2577
-13.3693,-25.2469
-13.4191,-25.2358
-13.469,-25.2246
-13.5188,-25.2132
-13.5686,-25.2015
-13.6185,-25.1896
-13.6683,-25.1776
-13.7181,-25.1653
-13.7679,-25.1529
-13.8177,-25.1402
-13.8675,-25.1273
-13.9172,-25.1143
-13.967,-25.101
-14.0166,-25.0876
-14.0663,-25.0739
-14.1159,-25.0601
-14.1654,-25.0461
-14.2149,-25.0319
-14.2644,-25.0175
-14.3138,-25.003
-14.3631,-24.9882
-14.4124,-24.9733
-14.4616,-24.9582
-14.5107,-24.9429
-14.5597,-24.9275
-14.6087,-24.9119
-14.6576,-24.8961
-14.7064,-24.8801
-14.7551,-24.864
-14.8037,-24.8477
-14.8522,-24.8313
-14.9005,-24.8146
-14.9488,-24.7979
-14.997,-24.7809
-15.045,-24.7639
-15.093,-24.7466
-15.1408,-24.7292
-15.1884,-24.7117
-15.236,-24.694
-15.2834,-24.6761
-15.3306,-24.6581
-15.3777,-24.64
-15.4247,-24.6217
-15.4715,-24.6033
-15.5181,-24.5847
-15.5646,-24.566
-15.6109,-24.5472
-15.6571,-24.5282
-15.7031,-24.5091
-15.7489,-24.4898
-15.7945,-24.4705
-15.8399,-24.451
-15.8851,-24.4314
-15.9302,-24.4116
-15.975,-24.3917
-16.0197,-24.3717
-16.0641,-24.3516
-16.1083,-24.3314
-16.1524,-24.3111
-16.1962,-24.2906
-16.2397,-24.27
-16.2831,-24.2493
-16.3262,-24.2285
-16.3691,-24.2076
-16.4117,-24.1866
-16.4541,-24.1655
-16.5018,-24.1429
-16.5491,-24.1188
-16.5961,-24.0946
-16.6428,-24.0702
-16.6892,-24.0457
-16.7353,-24.021
-16.7812,-23.9963
-16.8267,-23.9714
-16.872,-23.9463
-16.917,-23.9211
-16.9617,-23.8958
-17.0061,-23.8704
-17.0503,-23.8448
-17.0942,-23.819
-17.1379,-23.7931
-17.1813,-23.7671
-17.2245,-23.741
-17.2674,-23.7147
-17.3101,-23.6882
-17.3525,-23.6616
-17.3947,-23.6349
-17.4367,-23.608
-17.4785,-23.581
-17.52,-23.5538
-17.5614,-23.5265
-17.6025,-23.499
-17.6434,-23.4714
-17.6841,-23.4436
-17.7246,-23.4157
-17.7649,-23.3876
-17.8051,-23.3593
-17.845,-23.331
-17.8848,-23.3024
-17.9244,-23.2737
-17.9638,-23.2449
-18.0031,-23.2159
-18.0421,-23.1867
-18.0811,-23.1574
-18.1198,-23.1279
-18.1585,-23.0982
-18.1969,-23.0684
-18.2353,-23.0385
-18.2734,-23.0083
-18.3115,-22.978
-18.3494,-22.9476
-18.3872,-22.917
-18.4249,-22.8862
-18.4624,-22.8552
-18.4999,-22.8241
-18.5372,-22.7928
-18.5744,-22.7614
-18.6115,-22.7298
-18.6486,-22.698
-18.6855,-22.666
-18.7223,-22.6339
-18.7591,-22.6016
-18.7958,-22.5691
-18.8324,-22.5364
-18.8689,-22.5036
-18.9053,-22.4706
-18.9417,-22.4374
-18.9781,-22.4041
-19.0143,-22.3705
-19.0506,-22.3368
-19.0867,-22.3029
-19.1229,-22.2689
-19.159,-22.2346
-19.195,-22.2002
-19.231,-22.1656
-19.267,-22.1308
-19.303,-22.0958
-19.339,-22.0606
-19.3749,-22.0253
-19.4109,-21.9897
-19.4468,-21.954
-19.4827,-21.9181
-19.5186,-21.882
-19.5546,-21.8457
-19.5905,-21.8092
-19.6265,-21.7726
-19.6625,-21.7357
-19.6985,-21.6986
-19.7345,-21.6614
-19.7706,-21.624
-19.8061,-21.5863
-19.8412,-21.5496
-19.8764,-21.5127
-19.9115,-21.4756
-19.9467,-21.4383
-19.9819,-21.4009
-20.0171,-21.3633
-20.0524,-21.3256
-20.0877,-21.2877
-20.1229,-21.2497
-20.1582,-21.2116
-20.1935,-21.1733
-20.2288,-21.1349
-20.2641,-21.0964
-20.2994,-21.0578
-20.3347,-21.0191
-20.37,-20.9803
-20.4053,-20.9414
-20.4406,-20.9024
-20.4759,-20.8633
-20.5111,-20.8241
-20.5464,-20.7849
-20.5816,-20.7456
-20.6168,-20.7062
-20.652,-20.6668
-20.6871,-20.6274
-20.7222,-20.5879
-20.7573,-20.5483
-20.7924,-20.5088
-20.8274,-20.4692
-20.8623,-20.4296
-20.8973,-20.3899
-20.9321,-20.3503
-20.967,-20.3107
-21.0017,-20.271
-21.0365,-20.2314
-21.0711,-20.1918
-21.1057,-20.1522
-21.1403,-20.1126
-21.1748,-20.0731
-21.2092,-20.0336
-21.2435,-19.9942
-21.2778,-19.9548
-21.312,-19.9154
-21.3461,-19.8761
-21.3802,-19.8369
-21.4142,-19.7977
-21.448,-19.7586
-21.4818,-19.7196
-21.5155,-19.6807
-21.5491,-19.6419
-21.5826,-19.6032
-21.6161,-19.5646
-21.6494,-19.5261
-21.6826,-19.4877
-21.7157,-19.4494
-21.7487,-19.4113
-21.7816,-19.3733
-21.8144,-19.3354
-21.847,-19.2977
-21.8796,-19.2601
-21.912,-19.2227
-21.9443,-19.1855
-21.9764,-19.1484
-22.0085,-19.1115
-22.0404,-19.0748
-22.0722,-19.0382
-22.1038,-19.0019
-22.1353,-18.9657
-22.1667,-18.9297
-22.1979,-18.894
-22.229,-18.8584
-22.2599,-18.8231
-22.2906,-18.788
-22.3213,-18.7532
-22.3517,-18.7185
-22.382,-18.6841
-22.4121,-18.65
-22.4421,-18.6161
-22.4719,-18.5825
-22.5015,-18.5491
-22.531,-18.516
-22.5603,-18.4832
-22.5894,-18.4506
-22.6183,-18.4184
-22.647,-18.3864
-22.6756,-18.3547
-22.7098,-18.3234
-22.7496,-18.2795
-22.789,-18.2363
-22.828,-18.1936
-22.8667,-18.1515
-22.9051,-18.11
-22.9432,-18.069
-22.981,-18.0286
-23.0185,-17.9886
-23.0557,-17.9492
-23.0926,-17.9102
-23.1293,-17.8717
-23.1658,-17.8336
-23.2021,-17.796
-23.2381,-17.7588
-23.274,-17.722
-23.3096,-17.6856
-23.3451,-17.6496
-23.3805,-17.6139
-23.4156,-17.5786
-23.4507,-17.5436
-23.4856,-17.5089
-23.5204,-17.4745
-23.5552,-17.4404
-23.5898,-17.4065
-23.6244,-17.3729
-23.6589,-17.3395
-23.6933,-17.3064
-23.7278,-17.2734
-23.7622,-17.2407
-23.7966,-17.2081
-23.831,-17.1757
-23.8654,-17.1434
-23.8998,-17.1113
-23.9343,-17.0792
-23.9688,-17.0473
-24.0034,-17.0154
-24.0381,-16.9837
-24.0729,-16.9519
-24.1078,-16.9202
-24.1428,-16.8885
-24.1779,-16.8569
-24.2132,-16.8252
-24.2486,-16.7935
-24.2842,-16.7617
-24.3199,-16.7299
-24.3559,-16.698
-24.3921,-16.666
-24.4284,-16.634
-24.4651,-16.6018
-24.5019,-16.5695
-24.539,-16.537
-24.5764,-16.5044
-24.614,-16.4716
-24.652,-16.4386
-24.6902,-16.4053
-24.7288,-16.3719
-24.7677,-16.3382
-24.807,-16.3043
-24.8466,-16.2701
-24.8865,-16.2356
-24.9269,-16.2008
-24.96,-16.169
-24.9934,-16.1402
-25.0271,-16.1112
-25.061,-16.082
-25.0952,-16.0526
-25.1296,-16.023
-25.1643,-15.9933
-25.1992,-15.9634
-25.2344,-15.9333
-25.2698,-15.9031
-25.3054,-15.8728
-25.3413,-15.8424
-25.3774,-15.8118
-25.4137,-15.7811
-25.4503,-15.7504
-25.4871,-15.7195
-25.5241,-15.6885
-25.5614,-15.6575
-25.5989,-15.6264
-25.6366,-15.5953
-25.6745,-15.5641
-25.7126,-15.5329
-25.7509,-15.5016
-25.7895,-15.4703
-25.8282,-15.439
-25.8672,-15.4077
-25.9064,-15.3764
-25.9457,-15.3451
-25.9853,-15.3138
-26.0251,-15.2826
